experiment,layer,level,value
random_labels,tf_col_early,47,2.6458720049960927
random_labels,tf_col_early,52,2.6458720049960927
random_labels,tf_col_early,57,2.6458720049960927
random_labels,tf_col_early,63,2.6458720049960927
random_labels,tf_col_early,68,2.6458720049960927
random_labels,tf_col_early,73,2.6458720049960927
random_labels,tf_col_early,78,2.6458720049960927
random_labels,tf_col_early,84,2.6458720049960927
random_labels,tf_col_early,89,2.6458720049960927
random_labels,tf_col_early,94,2.6458720049960927
random_labels,tf_col_early,100,2.6458720049960927
col_remove,tf_col_early,0,2.6458720049960927
col_remove,tf_col_early,0,2.6458720049960927
col_remove,tf_col_early,0,2.6458720049960927
col_remove,tf_col_early,0,2.6458720049960927
col_remove,tf_col_early,0,2.6458720049960927
col_remove,tf_col_early,0,2.6458720049960927
col_remove,tf_col_early,0,2.6458720049960927
col_remove,tf_col_early,1,1.3530287488395252
col_remove,tf_col_early,1,1.3873138538043965
col_remove,tf_col_early,1,1.3331759044331122
col_remove,tf_col_early,1,1.3530287488395252
col_remove,tf_col_early,1,1.3530287488395252
col_remove,tf_col_early,1,1.3331759044331122
col_remove,tf_col_early,2,0.7485074189925733
col_remove,tf_col_early,2,0.8205974029546834
col_remove,tf_col_early,2,0.7485074189925733
col_remove,tf_col_early,2,0.764517428329472
col_remove,tf_col_early,2,0.6637766743847786
col_remove,tf_col_early,2,0.6050753263231601
col_remove,tf_col_early,3,0.7105659272673972
row_remove,tf_col_early,0,2.6458720049960927
row_remove,tf_col_early,5,2.1963337250382837
row_remove,tf_col_early,10,2.2311368902844153
row_remove,tf_col_early,15,1.9967262161556274
row_remove,tf_col_early,20,1.7869960045058266
row_remove,tf_col_early,25,1.8006257016173997
row_remove,tf_col_early,30,1.91200509036691
row_remove,tf_col_early,36,1.7846249221492971
row_remove,tf_col_early,41,1.7745607303555428
row_remove,tf_col_early,46,1.5779621108226016
row_remove,tf_col_early,51,1.5464633783309492
row_remove,tf_col_early,56,1.403510070886246
row_remove,tf_col_early,61,1.3209834750511917
row_remove,tf_col_early,67,1.5317966270134833
row_remove,tf_col_early,72,1.3685055146836866
row_remove,tf_col_early,77,1.305948285635731
row_remove,tf_col_early,82,1.603463970630962
row_remove,tf_col_early,87,1.1525112917922256
row_remove,tf_col_early,92,1.2314037394279882
row_remove,tf_col_early,98,0.6043656434027439
value_noise,tf_col_early,0,2.6458720049960927
value_noise,tf_col_early,21,2.192282577496509
value_noise,tf_col_early,42,2.0104425996705957
value_noise,tf_col_early,63,1.8676365315403043
value_noise,tf_col_early,84,1.870088380572899
value_noise,tf_col_early,105,1.7474508206632189
value_noise,tf_col_early,126,1.7164688066565663
value_noise,tf_col_early,147,1.4432349606439994
value_noise,tf_col_early,168,1.4853715588541043
value_noise,tf_col_early,189,1.5054029703091039
value_noise,tf_col_early,210,1.4924234511792904
value_noise,tf_col_early,231,1.4179219918879118
value_noise,tf_col_early,252,1.4300027322151045
value_noise,tf_col_early,273,1.4276335941213187
value_noise,tf_col_early,294,1.3938118718252563
value_noise,tf_col_early,315,1.3350245238044487
value_noise,tf_col_early,336,1.2775127485286348
value_noise,tf_col_early,357,1.3549922810878212
value_noise,tf_col_early,378,1.4264559230214449
value_noise,tf_col_early,400,1.2531771743706284
alt_target,tf_col_early,0,1.3331759044331122
alt_target,tf_col_early,1,0.9089837346362276
alt_target,tf_col_early,2,1.3873138538043965
alt_target,tf_col_early,3,1.3530287488395252
row_shuffle,tf_col_middle,0,2.6458720049960927
row_shuffle,tf_col_middle,5,2.645872004996092
row_shuffle,tf_col_middle,10,2.6458720049960927
row_shuffle,tf_col_middle,15,2.6458720049960927
row_shuffle,tf_col_middle,21,2.6458720049960927
row_shuffle,tf_col_middle,26,2.645872004996092
row_shuffle,tf_col_middle,31,2.645872004996092
row_shuffle,tf_col_middle,36,2.645872004996092
row_shuffle,tf_col_middle,42,2.6458720049960927
row_shuffle,tf_col_middle,47,2.645872004996092
row_shuffle,tf_col_middle,52,2.645872004996092
row_shuffle,tf_col_middle,57,2.645872004996092
row_shuffle,tf_col_middle,63,2.6458720049960927
row_shuffle,tf_col_middle,68,2.645872004996092
row_shuffle,tf_col_middle,73,2.645872004996092
row_shuffle,tf_col_middle,78,2.6458720049960927
row_shuffle,tf_col_middle,84,2.645872004996092
row_shuffle,tf_col_middle,89,2.645872004996092
row_shuffle,tf_col_middle,94,2.645872004996092
row_shuffle,tf_col_middle,100,2.645872004996092
col_shuffle,tf_col_middle,0,2.6458720049960927
col_shuffle,tf_col_middle,0,2.6458720049960927
col_shuffle,tf_col_middle,0,2.6458720049960927
col_shuffle,tf_col_middle,0,2.6458720049960927
col_shuffle,tf_col_middle,0,2.6458720049960927
col_shuffle,tf_col_middle,1,2.645872004996092
col_shuffle,tf_col_middle,1,2.645872004996092
col_shuffle,tf_col_middle,1,2.6458720049960927
col_shuffle,tf_col_middle,1,2.645872004996092
col_shuffle,tf_col_middle,1,2.6458720049960927
col_shuffle,tf_col_middle,2,2.645872004996092
col_shuffle,tf_col_middle,2,2.645872004996092
col_shuffle,tf_col_middle,2,2.645872004996092
col_shuffle,tf_col_middle,2,2.6458720049960927
col_shuffle,tf_col_middle,2,2.6458720049960927
col_shuffle,tf_col_middle,3,2.6458720049960927
col_shuffle,tf_col_middle,3,2.645872004996092
col_shuffle,tf_col_middle,3,2.6458720049960927
col_shuffle,tf_col_middle,3,2.645872004996092
col_shuffle,tf_col_middle,4,2.645872004996092
random_labels,tf_col_middle,0,2.6458720049960927
random_labels,tf_col_middle,5,2.6458720049960927
random_labels,tf_col_middle,10,2.6458720049960927
random_labels,tf_col_middle,15,2.6458720049960927
random_labels,tf_col_middle,21,2.6458720049960927
random_labels,tf_col_middle,26,2.6458720049960927
random_labels,tf_col_middle,31,2.6458720049960927
random_labels,tf_col_middle,36,2.6458720049960927
random_labels,tf_col_middle,42,2.6458720049960927
random_labels,tf_col_middle,47,2.6458720049960927
random_labels,tf_col_middle,52,2.6458720049960927
random_labels,tf_col_middle,57,2.6458720049960927
random_labels,tf_col_middle,63,2.6458720049960927
random_labels,tf_col_middle,68,2.6458720049960927
random_labels,tf_col_middle,73,2.6458720049960927
random_labels,tf_col_middle,78,2.6458720049960927
random_labels,tf_col_middle,84,2.6458720049960927
random_labels,tf_col_middle,89,2.6458720049960927
random_labels,tf_col_middle,94,2.6458720049960927
random_labels,tf_col_middle,100,2.6458720049960927
col_remove,tf_col_middle,0,2.6458720049960927
col_remove,tf_col_middle,0,2.6458720049960927
col_remove,tf_col_middle,0,2.6458720049960927
col_remove,tf_col_middle,0,2.6458720049960927
col_remove,tf_col_middle,0,2.6458720049960927
col_remove,tf_col_middle,0,2.6458720049960927
col_remove,tf_col_middle,0,2.6458720049960927
col_remove,tf_col_middle,1,1.3530287488395252
col_remove,tf_col_middle,1,1.3873138538043965
col_remove,tf_col_middle,1,1.3331759044331122
col_remove,tf_col_middle,1,1.3530287488395252
col_remove,tf_col_middle,1,1.3530287488395252
col_remove,tf_col_middle,1,1.3331759044331122
col_remove,tf_col_middle,2,0.7485074189925733
col_remove,tf_col_middle,2,0.8205974029546834
col_remove,tf_col_middle,2,0.7485074189925733
col_remove,tf_col_middle,2,0.764517428329472
col_remove,tf_col_middle,2,0.6637766743847786
col_remove,tf_col_middle,2,0.6050753263231601
col_remove,tf_col_middle,3,0.7105659272673972
row_remove,tf_col_middle,0,2.6458720049960927
row_remove,tf_col_middle,5,2.1963337250382837
row_remove,tf_col_middle,10,2.2311368902844153
row_remove,tf_col_middle,15,1.9967262161556274
row_remove,tf_col_middle,20,1.7869960045058266
row_remove,tf_col_middle,25,1.8006257016173997
row_remove,tf_col_middle,30,1.91200509036691
row_remove,tf_col_middle,36,1.7846249221492971
row_remove,tf_col_middle,41,1.7745607303555428
row_remove,tf_col_middle,46,1.5779621108226016
row_remove,tf_col_middle,51,1.5464633783309492
row_remove,tf_col_middle,56,1.403510070886246
row_remove,tf_col_middle,61,1.3209834750511917
row_remove,tf_col_middle,67,1.5317966270134833
row_remove,tf_col_middle,72,1.3685055146836866
row_remove,tf_col_middle,77,1.305948285635731
row_remove,tf_col_middle,82,1.603463970630962
row_remove,tf_col_middle,87,1.1525112917922256
row_remove,tf_col_middle,92,1.2314037394279882
row_remove,tf_col_middle,98,0.6043656434027439
value_noise,tf_col_middle,0,2.6458720049960927
value_noise,tf_col_middle,21,2.192282577496509
value_noise,tf_col_middle,42,2.0104425996705957
value_noise,tf_col_middle,63,1.8676365315403043
value_noise,tf_col_middle,84,1.870088380572899
value_noise,tf_col_middle,105,1.7474508206632189
value_noise,tf_col_middle,126,1.7164688066565663
value_noise,tf_col_middle,147,1.4432349606439994
value_noise,tf_col_middle,168,1.4853715588541043
value_noise,tf_col_middle,189,1.5054029703091039
value_noise,tf_col_middle,210,1.4924234511792904
value_noise,tf_col_middle,231,1.4179219918879118
value_noise,tf_col_middle,252,1.4300027322151045
value_noise,tf_col_middle,273,1.4276335941213187
value_noise,tf_col_middle,294,1.3938118718252563
value_noise,tf_col_middle,315,1.3350245238044487
value_noise,tf_col_middle,336,1.2775127485286348
value_noise,tf_col_middle,357,1.3549922810878212
value_noise,tf_col_middle,378,1.4264559230214449
value_noise,tf_col_middle,400,1.2531771743706284
alt_target,tf_col_middle,0,1.3331759044331122
alt_target,tf_col_middle,1,0.9089837346362276
alt_target,tf_col_middle,2,1.3873138538043965
alt_target,tf_col_middle,3,1.3530287488395252
row_shuffle,tf_col,0,2.645872004996092
row_shuffle,tf_col,5,2.645872004996092
row_shuffle,tf_col,10,2.645872004996092
row_shuffle,tf_col,15,2.645872004996092
row_shuffle,tf_col,21,2.6458720049960927
row_shuffle,tf_col,26,2.645872004996092
row_shuffle,tf_col,31,2.645872004996092
row_shuffle,tf_col,36,2.6458720049960927
row_shuffle,tf_col,42,2.645872004996092
row_shuffle,tf_col,47,2.645872004996092
row_shuffle,tf_col,52,2.645872004996092
row_shuffle,tf_col,57,2.6457678383294256
row_shuffle,tf_col,63,2.6458720049960927
row_shuffle,tf_col,68,2.6458720049960927
row_shuffle,tf_col,73,2.6458720049960927
row_shuffle,tf_col,78,2.645872004996092
row_shuffle,tf_col,84,2.6457678383294256
row_shuffle,tf_col,89,2.645872004996092
row_shuffle,tf_col,94,2.645872004996092
row_shuffle,tf_col,100,2.6458720049960927
col_shuffle,tf_col,0,2.645872004996092
col_shuffle,tf_col,0,2.645872004996092
col_shuffle,tf_col,0,2.645872004996092
col_shuffle,tf_col,0,2.645872004996092
col_shuffle,tf_col,0,2.645872004996092
col_shuffle,tf_col,1,2.645872004996092
col_shuffle,tf_col,1,2.6458720049960927
col_shuffle,tf_col,1,2.645872004996092
col_shuffle,tf_col,1,2.6458720049960927
col_shuffle,tf_col,1,2.645872004996092
col_shuffle,tf_col,2,2.6458720049960927
col_shuffle,tf_col,2,2.645872004996092
col_shuffle,tf_col,2,2.6458720049960927
col_shuffle,tf_col,2,2.645872004996092
col_shuffle,tf_col,2,2.6458720049960927
col_shuffle,tf_col,3,2.645872004996092
col_shuffle,tf_col,3,2.645872004996092
col_shuffle,tf_col,3,2.645872004996092
col_shuffle,tf_col,3,2.645872004996092
col_shuffle,tf_col,4,2.645872004996092
random_labels,tf_col,0,2.645872004996092
random_labels,tf_col,5,2.645872004996092
random_labels,tf_col,10,2.645872004996092
random_labels,tf_col,15,2.645872004996092
random_labels,tf_col,21,2.645872004996092
random_labels,tf_col,26,2.645872004996092
random_labels,tf_col,31,2.645872004996092
random_labels,tf_col,36,2.645872004996092
random_labels,tf_col,42,2.645872004996092
random_labels,tf_col,47,2.645872004996092
random_labels,tf_col,52,2.645872004996092
random_labels,tf_col,57,2.645872004996092
random_labels,tf_col,63,2.645872004996092
random_labels,tf_col,68,2.645872004996092
random_labels,tf_col,73,2.645872004996092
random_labels,tf_col,78,2.645872004996092
random_labels,tf_col,84,2.645872004996092
random_labels,tf_col,89,2.645872004996092
random_labels,tf_col,94,2.645872004996092
random_labels,tf_col,100,2.645872004996092
col_remove,tf_col,0,2.645872004996092
col_remove,tf_col,0,2.645872004996092
col_remove,tf_col,0,2.645872004996092
col_remove,tf_col,0,2.645872004996092
col_remove,tf_col,0,2.645872004996092
col_remove,tf_col,0,2.645872004996092
col_remove,tf_col,0,2.645872004996092
col_remove,tf_col,1,1.4426713756411678
col_remove,tf_col,1,1.4745787216057482
col_remove,tf_col,1,1.3803447836811054
col_remove,tf_col,1,1.4426713756411678
col_remove,tf_col,1,1.4426713756411678
col_remove,tf_col,1,1.3803447836811054
col_remove,tf_col,2,0.8779605828764971
col_remove,tf_col,2,0.9186660199855133
col_remove,tf_col,2,0.8779605828764971
col_remove,tf_col,2,0.8717150886081189
col_remove,tf_col,2,0.7208663982327964
col_remove,tf_col,2,0.81249253880048
col_remove,tf_col,3,0.6540792422695598
row_remove,tf_col,0,2.645872004996092
row_remove,tf_col,5,2.080179310602208
row_remove,tf_col,10,2.1502856670336055
row_remove,tf_col,15,1.875591229642114
row_remove,tf_col,20,1.741664982992798
row_remove,tf_col,25,1.7236483429543745
row_remove,tf_col,30,1.7882780929907374
row_remove,tf_col,36,1.7125107051332442
row_remove,tf_col,41,1.6610916374222122
row_remove,tf_col,46,1.39445268034836
row_remove,tf_col,51,1.411267871081231
row_remove,tf_col,56,1.4410007008449495
row_remove,tf_col,61,1.2696412751643478
row_remove,tf_col,67,1.387203762595238
row_remove,tf_col,72,1.3754575419088333
row_remove,tf_col,77,1.1584061177242426
row_remove,tf_col,82,1.4485953925613806
row_remove,tf_col,87,1.0672247549027998
row_remove,tf_col,92,1.1445825022688234
row_remove,tf_col,98,0.4895245194011202
value_noise,tf_col,0,2.645872004996092
value_noise,tf_col,21,1.877045681375881
value_noise,tf_col,42,1.7925674215402996
value_noise,tf_col,63,1.6776523991745462
value_noise,tf_col,84,1.7451616121023983
value_noise,tf_col,105,1.653609535592188
value_noise,tf_col,126,1.5379602358549553
value_noise,tf_col,147,1.343763679536238
value_noise,tf_col,168,1.1965577333992266
value_noise,tf_col,189,1.256822223463411
value_noise,tf_col,210,1.2421898657548425
value_noise,tf_col,231,1.183945266215634
value_noise,tf_col,252,1.1412579079191116
value_noise,tf_col,273,1.175830632470208
value_noise,tf_col,294,1.0459885266177726
value_noise,tf_col,315,1.0809923805883046
value_noise,tf_col,336,0.9557417685916655
value_noise,tf_col,357,1.0645330011430136
value_noise,tf_col,378,1.0883848874901523
value_noise,tf_col,400,1.035275562687786
alt_target,tf_col,0,1.3803447836811054
alt_target,tf_col,1,1.1048885081638207
alt_target,tf_col,2,1.4745787216057482
alt_target,tf_col,3,1.4426713756411678
row_shuffle,tf_row_early,0,2.645872004996092
row_shuffle,tf_row_early,5,2.645872004996092
row_shuffle,tf_row_early,10,2.645872004996092
row_shuffle,tf_row_early,15,2.6458720049960927
row_shuffle,tf_row_early,21,2.645872004996092
row_shuffle,tf_row_early,26,2.645872004996092
row_shuffle,tf_row_early,31,2.645872004996092
row_shuffle,tf_row_early,36,2.645872004996092
row_shuffle,tf_row_early,42,2.645872004996092
row_shuffle,tf_row_early,47,2.645872004996092
row_shuffle,tf_row_early,52,2.645872004996092
row_shuffle,tf_row_early,57,2.645872004996092
row_shuffle,tf_row_early,63,2.6458720049960927
row_shuffle,tf_row_early,68,2.6458720049960927
row_shuffle,tf_row_early,73,2.645872004996092
row_shuffle,tf_row_early,78,2.6458720049960927
row_shuffle,tf_row_early,84,2.645872004996092
row_shuffle,tf_row_early,89,2.6458720049960927
row_shuffle,tf_row_early,94,2.645872004996092
row_shuffle,tf_row_early,100,2.645872004996092
col_shuffle,tf_row_early,0,2.645872004996092
col_shuffle,tf_row_early,0,2.645872004996092
col_shuffle,tf_row_early,0,2.645872004996092
col_shuffle,tf_row_early,0,2.645872004996092
col_shuffle,tf_row_early,0,2.645872004996092
col_shuffle,tf_row_early,1,2.0764943988561644
col_shuffle,tf_row_early,1,2.4669985720054717
col_shuffle,tf_row_early,1,2.15936937199244
col_shuffle,tf_row_early,1,2.4669985720054717
col_shuffle,tf_row_early,1,2.1636389852400257
col_shuffle,tf_row_early,2,2.1805812383423375
col_shuffle,tf_row_early,2,2.1509215021013803
col_shuffle,tf_row_early,2,2.032156523157713
col_shuffle,tf_row_early,2,2.645872004996092
col_shuffle,tf_row_early,2,2.1606726842176864
col_shuffle,tf_row_early,3,2.1636389852400257
col_shuffle,tf_row_early,3,2.0481741327388043
col_shuffle,tf_row_early,3,2.15936937199244
col_shuffle,tf_row_early,3,2.0951790691920555
col_shuffle,tf_row_early,4,2.05447113945585
random_labels,tf_row_early,0,2.645872004996092
random_labels,tf_row_early,5,2.645872004996092
random_labels,tf_row_early,10,2.645872004996092
random_labels,tf_row_early,15,2.645872004996092
random_labels,tf_row_early,21,2.645872004996092
random_labels,tf_row_early,26,2.645872004996092
random_labels,tf_row_early,31,2.645872004996092
random_labels,tf_row_early,36,2.645872004996092
random_labels,tf_row_early,42,2.645872004996092
random_labels,tf_row_early,47,2.645872004996092
random_labels,tf_row_early,52,2.645872004996092
random_labels,tf_row_early,57,2.645872004996092
random_labels,tf_row_early,63,2.645872004996092
random_labels,tf_row_early,68,2.645872004996092
random_labels,tf_row_early,73,2.645872004996092
random_labels,tf_row_early,78,2.645872004996092
random_labels,tf_row_early,84,2.645872004996092
random_labels,tf_row_early,89,2.645872004996092
random_labels,tf_row_early,94,2.645872004996092
random_labels,tf_row_early,100,2.645872004996092
col_remove,tf_row_early,0,2.645872004996092
col_remove,tf_row_early,0,2.645872004996092
col_remove,tf_row_early,0,2.645872004996092
col_remove,tf_row_early,0,2.645872004996092
col_remove,tf_row_early,0,2.645872004996092
col_remove,tf_row_early,0,2.645872004996092
col_remove,tf_row_early,0,2.645872004996092
col_remove,tf_row_early,1,1.4290950267829148
col_remove,tf_row_early,1,1.4438873373329326
col_remove,tf_row_early,1,1.1758396483933615
col_remove,tf_row_early,1,1.4290950267829148
col_remove,tf_row_early,1,1.4290950267829148
col_remove,tf_row_early,1,1.1758396483933615
col_remove,tf_row_early,2,0.7746271522632666
col_remove,tf_row_early,2,0.5372046032546223
col_remove,tf_row_early,2,0.7746271522632666
col_remove,tf_row_early,2,0.7604528236164865
col_remove,tf_row_early,2,0.7819003207130346
col_remove,tf_row_early,2,0.5104376029410085
col_remove,tf_row_early,3,0.35324643695213165
row_remove,tf_row_early,0,2.645872004996092
row_remove,tf_row_early,5,2.013827775099151
row_remove,tf_row_early,10,1.9286409223710737
row_remove,tf_row_early,15,1.4317518083264575
row_remove,tf_row_early,20,1.6112615449061471
row_remove,tf_row_early,25,1.6769108578687422
row_remove,tf_row_early,30,1.5479499794789533
row_remove,tf_row_early,36,1.334160730201991
row_remove,tf_row_early,41,1.5670934429040193
row_remove,tf_row_early,46,1.2095013604029718
row_remove,tf_row_early,51,1.3423065750178451
row_remove,tf_row_early,56,1.233948522035715
row_remove,tf_row_early,61,1.0593860862779223
row_remove,tf_row_early,67,1.2997054459641748
row_remove,tf_row_early,72,1.0793384158394672
row_remove,tf_row_early,77,0.9580930478473988
row_remove,tf_row_early,82,1.1148694842631177
row_remove,tf_row_early,87,0.9134995872393207
row_remove,tf_row_early,92,0.8230746568283365
row_remove,tf_row_early,98,0.3525244923805214
value_noise,tf_row_early,0,2.645872004996092
value_noise,tf_row_early,21,1.6141079338606907
value_noise,tf_row_early,42,1.7247206617121131
value_noise,tf_row_early,63,1.367824957771543
value_noise,tf_row_early,84,1.516333531402596
value_noise,tf_row_early,105,1.2169346585165286
value_noise,tf_row_early,126,1.3568081031029589
value_noise,tf_row_early,147,1.012599523518058
value_noise,tf_row_early,168,0.9402771321440265
value_noise,tf_row_early,189,1.0540144871017485
value_noise,tf_row_early,210,1.1638374188059413
value_noise,tf_row_early,231,1.0005781783518888
value_noise,tf_row_early,252,0.970545085420661
value_noise,tf_row_early,273,1.0395669409188912
value_noise,tf_row_early,294,1.057252792278326
value_noise,tf_row_early,315,1.0755088610962344
value_noise,tf_row_early,336,0.8156411602619542
value_noise,tf_row_early,357,0.9056100716095732
value_noise,tf_row_early,378,1.004205986311459
value_noise,tf_row_early,400,0.9118566383918159
alt_target,tf_row_early,0,1.1758396483933615
alt_target,tf_row_early,1,0.6401686207434218
alt_target,tf_row_early,2,1.4438873373329326
alt_target,tf_row_early,3,1.4290950267829148
row_shuffle,tf_row_middle,0,2.645872004996092
row_shuffle,tf_row_middle,5,2.645872004996092
row_shuffle,tf_row_middle,10,2.645872004996092
row_shuffle,tf_row_middle,15,2.6458720049960927
row_shuffle,tf_row_middle,21,2.645872004996092
row_shuffle,tf_row_middle,26,2.645872004996092
row_shuffle,tf_row_middle,31,2.645872004996092
row_shuffle,tf_row_middle,36,2.645872004996092
row_shuffle,tf_row_middle,42,2.645872004996092
row_shuffle,tf_row_middle,47,2.645872004996092
row_shuffle,tf_row_middle,52,2.645872004996092
row_shuffle,tf_row_middle,57,2.645872004996092
row_shuffle,tf_row_middle,63,2.6458720049960927
row_shuffle,tf_row_middle,68,2.6458720049960927
row_shuffle,tf_row_middle,73,2.645872004996092
row_shuffle,tf_row_middle,78,2.6458720049960927
row_shuffle,tf_row_middle,84,2.645872004996092
row_shuffle,tf_row_middle,89,2.6458720049960927
row_shuffle,tf_row_middle,94,2.645872004996092
row_shuffle,tf_row_middle,100,2.645872004996092
col_shuffle,tf_row_middle,0,2.645872004996092
col_shuffle,tf_row_middle,0,2.645872004996092
col_shuffle,tf_row_middle,0,2.645872004996092
col_shuffle,tf_row_middle,0,2.645872004996092
col_shuffle,tf_row_middle,0,2.645872004996092
col_shuffle,tf_row_middle,1,2.0764943988561644
col_shuffle,tf_row_middle,1,2.4669985720054717
col_shuffle,tf_row_middle,1,2.15936937199244
col_shuffle,tf_row_middle,1,2.4669985720054717
col_shuffle,tf_row_middle,1,2.1636389852400257
col_shuffle,tf_row_middle,2,2.1805812383423375
col_shuffle,tf_row_middle,2,2.1509215021013803
col_shuffle,tf_row_middle,2,2.032156523157713
col_shuffle,tf_row_middle,2,2.645872004996092
col_shuffle,tf_row_middle,2,2.1606726842176864
col_shuffle,tf_row_middle,3,2.1636389852400257
col_shuffle,tf_row_middle,3,2.0481741327388043
col_shuffle,tf_row_middle,3,2.15936937199244
col_shuffle,tf_row_middle,3,2.0951790691920555
col_shuffle,tf_row_middle,4,2.05447113945585
random_labels,tf_row_middle,0,2.645872004996092
random_labels,tf_row_middle,5,2.645872004996092
random_labels,tf_row_middle,10,2.645872004996092
random_labels,tf_row_middle,15,2.645872004996092
random_labels,tf_row_middle,21,2.645872004996092
random_labels,tf_row_middle,26,2.645872004996092
random_labels,tf_row_middle,31,2.645872004996092
random_labels,tf_row_middle,36,2.645872004996092
random_labels,tf_row_middle,42,2.645872004996092
random_labels,tf_row_middle,47,2.645872004996092
random_labels,tf_row_middle,52,2.645872004996092
random_labels,tf_row_middle,57,2.645872004996092
random_labels,tf_row_middle,63,2.645872004996092
random_labels,tf_row_middle,68,2.645872004996092
random_labels,tf_row_middle,73,2.645872004996092
random_labels,tf_row_middle,78,2.645872004996092
random_labels,tf_row_middle,84,2.645872004996092
random_labels,tf_row_middle,89,2.645872004996092
random_labels,tf_row_middle,94,2.645872004996092
random_labels,tf_row_middle,100,2.645872004996092
col_remove,tf_row_middle,0,2.645872004996092
col_remove,tf_row_middle,0,2.645872004996092
col_remove,tf_row_middle,0,2.645872004996092
col_remove,tf_row_middle,0,2.645872004996092
col_remove,tf_row_middle,0,2.645872004996092
col_remove,tf_row_middle,0,2.645872004996092
col_remove,tf_row_middle,0,2.645872004996092
col_remove,tf_row_middle,1,1.4290950267829148
col_remove,tf_row_middle,1,1.4438873373329326
col_remove,tf_row_middle,1,1.1758396483933615
col_remove,tf_row_middle,1,1.4290950267829148
col_remove,tf_row_middle,1,1.4290950267829148
col_remove,tf_row_middle,1,1.1758396483933615
col_remove,tf_row_middle,2,0.7746271522632666
col_remove,tf_row_middle,2,0.5372046032546223
col_remove,tf_row_middle,2,0.7746271522632666
col_remove,tf_row_middle,2,0.7604528236164865
col_remove,tf_row_middle,2,0.7819003207130346
col_remove,tf_row_middle,2,0.5104376029410085
col_remove,tf_row_middle,3,0.35324643695213165
row_remove,tf_row_middle,0,2.645872004996092
row_remove,tf_row_middle,5,2.013827775099151
row_remove,tf_row_middle,10,1.9286409223710737
row_remove,tf_row_middle,15,1.4317518083264575
row_remove,tf_row_middle,20,1.6112615449061471
row_remove,tf_row_middle,25,1.6769108578687422
row_remove,tf_row_middle,30,1.5479499794789533
row_remove,tf_row_middle,36,1.334160730201991
row_remove,tf_row_middle,41,1.5670934429040193
row_remove,tf_row_middle,46,1.2095013604029718
row_remove,tf_row_middle,51,1.3423065750178451
row_remove,tf_row_middle,56,1.233948522035715
row_remove,tf_row_middle,61,1.0593860862779223
row_remove,tf_row_middle,67,1.2997054459641748
row_remove,tf_row_middle,72,1.0793384158394672
row_remove,tf_row_middle,77,0.9580930478473988
row_remove,tf_row_middle,82,1.1148694842631177
row_remove,tf_row_middle,87,0.9134995872393207
row_remove,tf_row_middle,92,0.8230746568283365
row_remove,tf_row_middle,98,0.3525244923805214
value_noise,tf_row_middle,0,2.645872004996092
value_noise,tf_row_middle,21,1.6141079338606907
value_noise,tf_row_middle,42,1.7247206617121131
value_noise,tf_row_middle,63,1.367824957771543
value_noise,tf_row_middle,84,1.516333531402596
value_noise,tf_row_middle,105,1.2169346585165286
