experiment,layer,level,value
col_shuffle,tf_col_middle,8,2.03607759037534
col_shuffle,tf_col_middle,8,2.0541562013537176
col_shuffle,tf_col_middle,9,2.000000153118968
col_shuffle,tf_col_middle,10,2.0549212958222807
col_shuffle,tf_col_middle,10,2.1004412439841937
col_shuffle,tf_col_middle,11,1.9243955652050417
col_shuffle,tf_col_middle,12,2.0827209200049532
col_shuffle,tf_col_middle,13,2.037205694622299
random_labels,tf_col_middle,0,2.8129212604093645
random_labels,tf_col_middle,6,2.393362333137249
random_labels,tf_col_middle,12,2.27420984015001
random_labels,tf_col_middle,18,2.193618724727062
random_labels,tf_col_middle,25,1.93756105152594
random_labels,tf_col_middle,31,1.8325090092929968
random_labels,tf_col_middle,37,1.824405568840815
random_labels,tf_col_middle,43,1.6639537291500273
random_labels,tf_col_middle,50,1.5630584631968405
random_labels,tf_col_middle,56,1.4572306331531641
random_labels,tf_col_middle,62,1.4066629941112376
random_labels,tf_col_middle,68,1.505526769865667
random_labels,tf_col_middle,75,1.5045516455347814
random_labels,tf_col_middle,81,1.4471806112673948
random_labels,tf_col_middle,87,1.3125557722066017
random_labels,tf_col_middle,93,1.2138078669204346
random_labels,tf_col_middle,100,1.224307781300056
random_labels,tf_col_middle,106,1.2355926911722515
random_labels,tf_col_middle,112,1.188746797615639
random_labels,tf_col_middle,119,1.2086727449613663
col_remove,tf_col_middle,0,2.8129212604093645
col_remove,tf_col_middle,0,2.8129212604093645
col_remove,tf_col_middle,1,1.384505468764996
col_remove,tf_col_middle,1,1.464483601469973
col_remove,tf_col_middle,2,1.1038487095833514
col_remove,tf_col_middle,3,0.7805634214279009
col_remove,tf_col_middle,3,0.9037386631328436
col_remove,tf_col_middle,4,0.6950242592679686
col_remove,tf_col_middle,5,0.6167919080534506
col_remove,tf_col_middle,5,0.5350433339977423
col_remove,tf_col_middle,6,0.4805892633806452
col_remove,tf_col_middle,6,0.45812715449955754
col_remove,tf_col_middle,7,0.4638935807319943
col_remove,tf_col_middle,8,0.3294654120160229
col_remove,tf_col_middle,8,0.334655024260944
col_remove,tf_col_middle,9,0.29381695484421444
col_remove,tf_col_middle,10,0.19742286075476695
col_remove,tf_col_middle,10,0.15285084115844816
col_remove,tf_col_middle,11,0.11750762801930492
col_remove,tf_col_middle,12,0.10380653586394942
row_remove,tf_col_middle,0,2.8129212604093645
row_remove,tf_col_middle,6,2.401614010397136
row_remove,tf_col_middle,12,2.117064770207006
row_remove,tf_col_middle,18,2.189964797513151
row_remove,tf_col_middle,24,2.083847051088201
row_remove,tf_col_middle,30,2.043989992210859
row_remove,tf_col_middle,36,1.3853952120727606
row_remove,tf_col_middle,43,1.8285943053892526
row_remove,tf_col_middle,49,1.7965135844168494
row_remove,tf_col_middle,55,1.3799274165014275
row_remove,tf_col_middle,61,1.5216298628273301
row_remove,tf_col_middle,67,1.648237875362223
row_remove,tf_col_middle,73,1.7286256801342335
row_remove,tf_col_middle,80,0.8596218992102638
row_remove,tf_col_middle,86,1.0425583383398043
row_remove,tf_col_middle,92,0.9721029462738794
row_remove,tf_col_middle,98,1.077605534001167
row_remove,tf_col_middle,104,0.4034298118079608
row_remove,tf_col_middle,110,0.5404843553443625
row_remove,tf_col_middle,117,0.18709810924769055
value_noise,tf_col_middle,0,2.8129212604093645
value_noise,tf_col_middle,81,2.0661657502988025
value_noise,tf_col_middle,162,1.818320957412848
value_noise,tf_col_middle,244,1.6604054814789524
value_noise,tf_col_middle,325,1.462591011450956
value_noise,tf_col_middle,407,1.4680969147213925
value_noise,tf_col_middle,488,1.357851538693512
value_noise,tf_col_middle,569,1.3079733763687027
value_noise,tf_col_middle,651,1.342761634942537
value_noise,tf_col_middle,732,1.307984176131278
value_noise,tf_col_middle,814,1.1658683180840823
value_noise,tf_col_middle,895,1.1571362476973297
value_noise,tf_col_middle,977,1.030779040654634
value_noise,tf_col_middle,1058,1.1250355078786765
value_noise,tf_col_middle,1139,1.0530606878358104
value_noise,tf_col_middle,1221,1.0054630260757023
value_noise,tf_col_middle,1302,0.9521903221135587
value_noise,tf_col_middle,1384,0.9470271583339437
value_noise,tf_col_middle,1465,0.9402523489435167
value_noise,tf_col_middle,1547,0.9100606789728131
alt_target,tf_col_middle,0,0.9378945851135381
alt_target,tf_col_middle,1,0.8932787507421491
alt_target,tf_col_middle,2,0.8653863230589964
alt_target,tf_col_middle,3,0.951732241134238
alt_target,tf_col_middle,4,0.853878074661991
alt_target,tf_col_middle,5,0.9534425651170189
alt_target,tf_col_middle,6,0.9453411246463315
alt_target,tf_col_middle,7,0.9746842664198372
alt_target,tf_col_middle,8,0.8479164573401936
alt_target,tf_col_middle,9,0.9098962410324041
alt_target,tf_col_middle,10,0.8695825430519752
alt_target,tf_col_middle,11,0.8852742173034754
alt_target,tf_col_middle,12,0.8869478957895047
row_shuffle,tf_col,0,2.8129212604093645
row_shuffle,tf_col,6,2.812855052782246
row_shuffle,tf_col,12,2.8127888451551275
row_shuffle,tf_col,18,2.8130536756636015
row_shuffle,tf_col,25,2.8127888451551275
row_shuffle,tf_col,31,2.8129212604093645
row_shuffle,tf_col,37,2.812744706737048
row_shuffle,tf_col,43,2.812855052782246
row_shuffle,tf_col,50,2.812855052782246
row_shuffle,tf_col,56,2.8127667759460877
row_shuffle,tf_col,62,2.8127667759460877
row_shuffle,tf_col,68,2.8129212604093645
row_shuffle,tf_col,75,2.812855052782246
row_shuffle,tf_col,81,2.8129212604093645
row_shuffle,tf_col,87,2.812855052782246
row_shuffle,tf_col,93,2.8127888451551275
row_shuffle,tf_col,100,2.8129212604093645
row_shuffle,tf_col,106,2.8127667759460877
row_shuffle,tf_col,112,2.812855052782246
row_shuffle,tf_col,119,2.8127888451551275
col_shuffle,tf_col,0,2.8129212604093645
col_shuffle,tf_col,0,2.8129212604093645
col_shuffle,tf_col,1,2.4007091698868925
col_shuffle,tf_col,2,2.108203338633048
col_shuffle,tf_col,2,2.0606218019744476
col_shuffle,tf_col,3,2.006542789694995
col_shuffle,tf_col,4,1.919621001653661
col_shuffle,tf_col,4,1.9522952614149185
col_shuffle,tf_col,5,1.9309654862970218
col_shuffle,tf_col,6,1.9703155503803305
col_shuffle,tf_col,6,1.9611423938265138
col_shuffle,tf_col,7,1.9379103829562867
col_shuffle,tf_col,8,1.8518528511548906
col_shuffle,tf_col,8,1.9038239599986688
col_shuffle,tf_col,9,1.9263882225705609
col_shuffle,tf_col,10,1.9399104274179266
col_shuffle,tf_col,10,1.944459358855415
col_shuffle,tf_col,11,1.9303058378449671
col_shuffle,tf_col,12,1.9496258024185007
col_shuffle,tf_col,13,1.9629464298649928
random_labels,tf_col,0,2.8129212604093645
random_labels,tf_col,6,2.058281189304863
random_labels,tf_col,12,1.7682228306115475
random_labels,tf_col,18,1.6949123446528838
random_labels,tf_col,25,1.5190254874540108
random_labels,tf_col,31,1.3517071328757195
random_labels,tf_col,37,1.3302225629945896
random_labels,tf_col,43,1.2811410502265361
random_labels,tf_col,50,1.1317052555023872
random_labels,tf_col,56,1.0823827367716845
random_labels,tf_col,62,1.0115541902618805
random_labels,tf_col,68,1.0712589307960325
random_labels,tf_col,75,1.083767779252595
random_labels,tf_col,81,1.0381010195378406
random_labels,tf_col,87,0.9719158632189868
random_labels,tf_col,93,0.8227758432438965
random_labels,tf_col,100,0.8209943493073634
random_labels,tf_col,106,0.816245606059937
random_labels,tf_col,112,0.8143408380722089
random_labels,tf_col,119,0.7540432013952338
col_remove,tf_col,0,2.8129212604093645
col_remove,tf_col,0,2.8129212604093645
col_remove,tf_col,1,1.6644471166833443
col_remove,tf_col,1,1.5461384913101464
col_remove,tf_col,2,1.2612706177871318
col_remove,tf_col,3,0.9532647586433087
col_remove,tf_col,3,1.1405316927357139
col_remove,tf_col,4,0.8633914500317132
col_remove,tf_col,5,0.8550482623743189
col_remove,tf_col,5,0.6859017776208489
col_remove,tf_col,6,0.6186092273354946
col_remove,tf_col,6,0.5446535168663516
col_remove,tf_col,7,0.535206335021074
col_remove,tf_col,8,0.5095145408162794
col_remove,tf_col,8,0.35804572550344516
col_remove,tf_col,9,0.5149539587163701
col_remove,tf_col,10,0.22887227328893323
col_remove,tf_col,10,0.19498425393996896
col_remove,tf_col,11,0.1442641900538777
col_remove,tf_col,12,0.11888050424205698
row_remove,tf_col,0,2.8129212604093645
row_remove,tf_col,6,2.2430179292772197
row_remove,tf_col,12,1.9135426911768088
row_remove,tf_col,18,1.8757974158092443
row_remove,tf_col,24,1.762269331347499
row_remove,tf_col,30,1.758729620709644
row_remove,tf_col,36,1.3964275012912957
row_remove,tf_col,43,1.4912379169554202
row_remove,tf_col,49,1.3324805596063851
row_remove,tf_col,55,1.2442409762445896
row_remove,tf_col,61,1.241679838998595
row_remove,tf_col,67,1.1614992895666454
row_remove,tf_col,73,1.0924747138611646
row_remove,tf_col,80,0.8791017858473111
row_remove,tf_col,86,0.8883534632560108
row_remove,tf_col,92,0.7620219267981526
row_remove,tf_col,98,0.7153413907567732
row_remove,tf_col,104,0.4259599908962372
row_remove,tf_col,110,0.4518841679545831
row_remove,tf_col,117,0.2463109154253348
value_noise,tf_col,0,2.8129212604093645
value_noise,tf_col,81,1.8543215742516372
value_noise,tf_col,162,1.5293036075615407
value_noise,tf_col,244,1.3574413874471596
value_noise,tf_col,325,1.298058054005474
value_noise,tf_col,407,1.2863289739780024
value_noise,tf_col,488,1.165476323674885
value_noise,tf_col,569,1.1391895437645354
value_noise,tf_col,651,1.071929149069117
value_noise,tf_col,732,0.9437839753069246
value_noise,tf_col,814,0.9308257227809646
value_noise,tf_col,895,0.9011553237413201
value_noise,tf_col,977,0.791469042114473
value_noise,tf_col,1058,0.8157269967979086
value_noise,tf_col,1139,0.792043893611311
value_noise,tf_col,1221,0.7176230197171857
value_noise,tf_col,1302,0.725349423469389
value_noise,tf_col,1384,0.6346939429727264
value_noise,tf_col,1465,0.681545263849782
value_noise,tf_col,1547,0.6377790498909208
alt_target,tf_col,0,0.6290176016222748
alt_target,tf_col,1,0.695246557016181
alt_target,tf_col,2,0.646770922449484
alt_target,tf_col,3,0.7973279309968504
alt_target,tf_col,4,0.6198145641064151
alt_target,tf_col,5,0.6543280220419424
alt_target,tf_col,6,0.6456747096161494
alt_target,tf_col,7,0.8228677000402969
alt_target,tf_col,8,0.5633810316329507
alt_target,tf_col,9,0.5995918752490008
alt_target,tf_col,10,0.6412573901165057
alt_target,tf_col,11,0.6274935857283497
alt_target,tf_col,12,0.6118122259880685
row_shuffle,tf_row_early,0,2.8129212604093645
row_shuffle,tf_row_early,6,2.812855052782246
row_shuffle,tf_row_early,12,2.812832983573206
row_shuffle,tf_row_early,18,2.812855052782246
row_shuffle,tf_row_early,25,2.812855052782246
row_shuffle,tf_row_early,31,2.812832983573206
row_shuffle,tf_row_early,37,2.812832983573206
row_shuffle,tf_row_early,43,2.812855052782246
row_shuffle,tf_row_early,50,2.812832983573206
row_shuffle,tf_row_early,56,2.812855052782246
row_shuffle,tf_row_early,62,2.812832983573206
row_shuffle,tf_row_early,68,2.812855052782246
row_shuffle,tf_row_early,75,2.812855052782246
row_shuffle,tf_row_early,81,2.812855052782246
row_shuffle,tf_row_early,87,2.812855052782246
row_shuffle,tf_row_early,93,2.812855052782246
row_shuffle,tf_row_early,100,2.812855052782246
row_shuffle,tf_row_early,106,2.812987468036483
row_shuffle,tf_row_early,112,2.812987468036483
row_shuffle,tf_row_early,119,2.812855052782246
col_shuffle,tf_row_early,0,2.8129212604093645
col_shuffle,tf_row_early,0,2.8129212604093645
col_shuffle,tf_row_early,1,2.1104818205017066
col_shuffle,tf_row_early,2,1.7425447089219017
col_shuffle,tf_row_early,2,1.567927602894973
col_shuffle,tf_row_early,3,1.543154629064264
col_shuffle,tf_row_early,4,1.4296663656657584
col_shuffle,tf_row_early,4,1.51093347108291
col_shuffle,tf_row_early,5,1.5022089442458197
col_shuffle,tf_row_early,6,1.6855627678493965
col_shuffle,tf_row_early,6,1.569441978095496
col_shuffle,tf_row_early,7,1.451015493863051
col_shuffle,tf_row_early,8,1.4043930015546051
col_shuffle,tf_row_early,8,1.4512303113573481
col_shuffle,tf_row_early,9,1.4396364738916607
col_shuffle,tf_row_early,10,1.4620890981728758
col_shuffle,tf_row_early,10,1.3895879228036838
col_shuffle,tf_row_early,11,1.4278170511766377
col_shuffle,tf_row_early,12,1.3909380637938598
col_shuffle,tf_row_early,13,1.4130040922352487
random_labels,tf_row_early,0,2.8129212604093645
random_labels,tf_row_early,6,1.6665591679206235
random_labels,tf_row_early,12,1.411500251356095
random_labels,tf_row_early,18,1.2103920805179667
random_labels,tf_row_early,25,1.1096041262708893
random_labels,tf_row_early,31,0.9252326555507028
random_labels,tf_row_early,37,0.941380193955163
random_labels,tf_row_early,43,0.8274203572619865
random_labels,tf_row_early,50,0.7676872291509096
random_labels,tf_row_early,56,0.5798184573477649
random_labels,tf_row_early,62,0.5576421614838917
random_labels,tf_row_early,68,0.6215405866812698
random_labels,tf_row_early,75,0.645911352453195
random_labels,tf_row_early,81,0.5635274118191864
random_labels,tf_row_early,87,0.5075846492715249
random_labels,tf_row_early,93,0.36138519661622126
random_labels,tf_row_early,100,0.441131356754504
random_labels,tf_row_early,106,0.44353885413250715
random_labels,tf_row_early,112,0.3408925759484954
random_labels,tf_row_early,119,0.2737015567190552
col_remove,tf_row_early,0,2.8129212604093645
col_remove,tf_row_early,0,2.8129212604093645
col_remove,tf_row_early,1,2.049180825410417
col_remove,tf_row_early,1,1.7120332898250576
col_remove,tf_row_early,2,1.3110975825271778
col_remove,tf_row_early,3,1.0813917193319658
col_remove,tf_row_early,3,1.4310386721879302
col_remove,tf_row_early,4,0.8553660474663346
col_remove,tf_row_early,5,1.1058410270306618
col_remove,tf_row_early,5,0.847129421404723
col_remove,tf_row_early,6,0.7951628030360849
col_remove,tf_row_early,6,0.5828720947423209
col_remove,tf_row_early,7,0.6031148491144369
col_remove,tf_row_early,8,0.5901185268232996
col_remove,tf_row_early,8,0.35024149286594275
col_remove,tf_row_early,9,0.5939640281462839
col_remove,tf_row_early,10,0.2601870534935533
col_remove,tf_row_early,10,0.1420159858764396
col_remove,tf_row_early,11,0.07828312679149396
col_remove,tf_row_early,12,0.10900039030220009
row_remove,tf_row_early,0,2.8129212604093645
row_remove,tf_row_early,6,2.084636374446034
row_remove,tf_row_early,12,1.6548439030436222
row_remove,tf_row_early,18,1.6005532212827396
row_remove,tf_row_early,24,1.5546703998916722
row_remove,tf_row_early,30,1.5654062327107496
row_remove,tf_row_early,36,1.347628212845438
row_remove,tf_row_early,43,1.2608006187336334
row_remove,tf_row_early,49,1.151992609168742
row_remove,tf_row_early,55,1.0032483140045507
row_remove,tf_row_early,61,0.963880167413647
row_remove,tf_row_early,67,0.9797639019785264
row_remove,tf_row_early,73,0.8525344743993041
row_remove,tf_row_early,80,0.8389065534044556
row_remove,tf_row_early,86,0.7580170919306571
row_remove,tf_row_early,92,0.6377697893212748
row_remove,tf_row_early,98,0.6943085714812622
row_remove,tf_row_early,104,0.41208580277585694
row_remove,tf_row_early,110,0.4323904517677216
row_remove,tf_row_early,117,0.21361517791824203
value_noise,tf_row_early,0,2.8129212604093645
value_noise,tf_row_early,81,1.4871732623643108
value_noise,tf_row_early,162,1.2370289494207007
value_noise,tf_row_early,244,1.0657044433136074
value_noise,tf_row_early,325,1.0153821028479748
value_noise,tf_row_early,407,0.9311476076484775
value_noise,tf_row_early,488,0.9038851548052746
value_noise,tf_row_early,569,0.7436831263387639
value_noise,tf_row_early,651,0.6985274874615097
value_noise,tf_row_early,732,0.5968650133718856
value_noise,tf_row_early,814,0.6080991568608718
value_noise,tf_row_early,895,0.5814862924740769
value_noise,tf_row_early,977,0.44142298242852096
value_noise,tf_row_early,1058,0.49056019188962463
value_noise,tf_row_early,1139,0.4875358786182339
value_noise,tf_row_early,1221,0.379264241888847
value_noise,tf_row_early,1302,0.395733753479915
value_noise,tf_row_early,1384,0.18863411806663166
value_noise,tf_row_early,1465,0.29729957573546884
value_noise,tf_row_early,1547,0.3670199234011303
alt_target,tf_row_early,0,0.4041059446350658
alt_target,tf_row_early,1,0.460008673195388
alt_target,tf_row_early,2,0.20996297518359175
alt_target,tf_row_early,3,0.3955587045818302
alt_target,tf_row_early,4,0.404776153871624
alt_target,tf_row_early,5,0.41024333508751365
alt_target,tf_row_early,6,0.3904145106779651
alt_target,tf_row_early,7,0.44117907816791563
alt_target,tf_row_early,8,0.3766011810485972
alt_target,tf_row_early,9,0.4359218297156096
alt_target,tf_row_early,10,0.4010209811536623
alt_target,tf_row_early,11,0.42563602816870216
alt_target,tf_row_early,12,0.400575956805398
row_shuffle,tf_row_middle,0,2.8129212604093645
row_shuffle,tf_row_middle,6,2.812855052782246
row_shuffle,tf_row_middle,12,2.812832983573206
row_shuffle,tf_row_middle,18,2.812855052782246
row_shuffle,tf_row_middle,25,2.812855052782246
row_shuffle,tf_row_middle,31,2.812832983573206
row_shuffle,tf_row_middle,37,2.812832983573206
row_shuffle,tf_row_middle,43,2.812855052782246
row_shuffle,tf_row_middle,50,2.812832983573206
row_shuffle,tf_row_middle,56,2.812855052782246
row_shuffle,tf_row_middle,62,2.812832983573206
row_shuffle,tf_row_middle,68,2.812855052782246
row_shuffle,tf_row_middle,75,2.812855052782246
row_shuffle,tf_row_middle,81,2.812855052782246
row_shuffle,tf_row_middle,87,2.812855052782246
row_shuffle,tf_row_middle,93,2.812855052782246
row_shuffle,tf_row_middle,100,2.812855052782246
row_shuffle,tf_row_middle,106,2.812987468036483
row_shuffle,tf_row_middle,112,2.812987468036483
row_shuffle,tf_row_middle,119,2.812855052782246
col_shuffle,tf_row_middle,0,2.8129212604093645
col_shuffle,tf_row_middle,0,2.8129212604093645
col_shuffle,tf_row_middle,1,2.1104818205017066
col_shuffle,tf_row_middle,2,1.7425447089219017
col_shuffle,tf_row_middle,2,1.567927602894973
col_shuffle,tf_row_middle,3,1.543154629064264
col_shuffle,tf_row_middle,4,1.4296663656657584
col_shuffle,tf_row_middle,4,1.51093347108291
col_shuffle,tf_row_middle,5,1.5022089442458197
col_shuffle,tf_row_middle,6,1.6855627678493965
col_shuffle,tf_row_middle,6,1.569441978095496
col_shuffle,tf_row_middle,7,1.451015493863051
col_shuffle,tf_row_middle,8,1.4043930015546051
col_shuffle,tf_row_middle,8,1.4512303113573481
col_shuffle,tf_row_middle,9,1.4396364738916607
col_shuffle,tf_row_middle,10,1.4620890981728758
col_shuffle,tf_row_middle,10,1.3895879228036838
col_shuffle,tf_row_middle,11,1.4278170511766377
col_shuffle,tf_row_middle,12,1.3909380637938598
col_shuffle,tf_row_middle,13,1.4130040922352487
random_labels,tf_row_middle,0,2.8129212604093645
random_labels,tf_row_middle,6,1.6665591679206235
random_labels,tf_row_middle,12,1.411500251356095
random_labels,tf_row_middle,18,1.2103920805179667
random_labels,tf_row_middle,25,1.1096041262708893
random_labels,tf_row_middle,31,0.9252326555507028
random_labels,tf_row_middle,37,0.941380193955163
random_labels,tf_row_middle,43,0.8274203572619865
random_labels,tf_row_middle,50,0.7676872291509096
random_labels,tf_row_middle,56,0.5798184573477649
random_labels,tf_row_middle,62,0.5576421614838917
random_labels,tf_row_middle,68,0.6215405866812698
random_labels,tf_row_middle,75,0.645911352453195
random_labels,tf_row_middle,81,0.5635274118191864
random_labels,tf_row_middle,87,0.5075846492715249
random_labels,tf_row_middle,93,0.36138519661622126
random_labels,tf_row_middle,100,0.441131356754504
random_labels,tf_row_middle,106,0.44353885413250715
random_labels,tf_row_middle,112,0.3408925759484954
random_labels,tf_row_middle,119,0.2737015567190552
col_remove,tf_row_middle,0,2.8129212604093645
col_remove,tf_row_middle,0,2.8129212604093645
col_remove,tf_row_middle,1,2.049180825410417
col_remove,tf_row_middle,1,1.7120332898250576
col_remove,tf_row_middle,2,1.3110975825271778
col_remove,tf_row_middle,3,1.0813917193319658
col_remove,tf_row_middle,3,1.4310386721879302
