experiment,layer,level,value
random_labels,early,886,0.6145350229297827
random_labels,early,949,0.5134423846961967
random_labels,early,1013,0.3436015074529661
random_labels,early,1076,0.3643659402584171
random_labels,early,1139,0.3289764657131568
random_labels,early,1203,0.2594367015349388
col_remove,early,0,0.9736219160379149
col_remove,early,3,0.9576866507313166
col_remove,early,6,0.9277994783857438
col_remove,early,9,0.9409442200119499
col_remove,early,13,0.86329785175658
col_remove,early,16,0.8557640644242154
col_remove,early,19,0.9041967442400493
col_remove,early,23,0.8178181436440887
col_remove,early,26,0.808684447292373
col_remove,early,29,0.86744999399583
col_remove,early,33,0.8262105086730349
col_remove,early,36,0.7170711998965054
col_remove,early,39,0.5723646573272333
col_remove,early,43,0.6034744841902601
col_remove,early,46,0.6444971216817619
col_remove,early,49,0.6639611982083036
col_remove,early,53,0.599676111384009
col_remove,early,56,0.18179688905112176
col_remove,early,59,0.3584719975928906
col_remove,early,63,0.06491671008760397
row_remove,early,0,0.980509616559231
row_remove,early,63,0.9610088032489157
row_remove,early,126,0.965897513085561
row_remove,early,189,0.9647411608306523
row_remove,early,252,0.9758026892426246
row_remove,early,316,0.9690148011221922
row_remove,early,379,0.9676624177991386
row_remove,early,442,0.9821520149942877
row_remove,early,505,0.9567661308047948
row_remove,early,568,0.9535015763298398
row_remove,early,632,0.9603094821320923
row_remove,early,695,0.9628942934495195
row_remove,early,758,0.9691233732920893
row_remove,early,821,0.9414434675520221
row_remove,early,884,0.9427965814607216
row_remove,early,948,0.932666821104128
row_remove,early,1011,0.932552965957971
row_remove,early,1074,0.9144430514749666
row_remove,early,1137,0.8790770981713782
row_remove,early,1201,0.1963782277515901
value_noise,early,0,0.9495049610661611
value_noise,early,4052,0.9484708885151267
value_noise,early,8104,0.9581928407816251
value_noise,early,12156,0.9472199875065546
value_noise,early,16208,0.9613917448627362
value_noise,early,20261,0.9450519067359919
value_noise,early,24313,0.9617813783509562
value_noise,early,28365,0.9489893720578008
value_noise,early,32417,0.9463277429315381
value_noise,early,36469,0.9622121434996171
value_noise,early,40522,0.9361451815896165
value_noise,early,44574,0.9348968620465463
value_noise,early,48626,0.8606689005462226
value_noise,early,52678,0.9157073703374655
value_noise,early,56730,0.8778909949279348
value_noise,early,60783,0.8325188984363046
value_noise,early,64835,0.7311371541418459
value_noise,early,68887,0.47680173405614656
value_noise,early,72939,0.22578512794997296
value_noise,early,76992,0.1495052271786597
alt_target,early,0,0.2056500450334045
alt_target,early,1,0.2389585098041342
alt_target,early,2,0.2627572360884264
alt_target,early,3,0.25644486964854524
alt_target,early,4,0.17217183337756042
alt_target,early,5,0.12531220708195992
alt_target,early,6,0.11252871473421483
alt_target,early,7,0.19271303115414845
alt_target,early,8,0.24205434467699563
alt_target,early,9,0.29473300577953737
alt_target,early,10,0.31743198877708784
alt_target,early,11,0.3208275979649955
alt_target,early,12,0.24165115781472737
alt_target,early,13,0.19293327676807867
alt_target,early,14,0.12787376158121191
alt_target,early,15,0.1806365335619894
alt_target,early,16,0.17480082714990605
alt_target,early,17,0.47443988839647483
alt_target,early,18,0.3275784743954219
alt_target,early,19,0.393974934345475
alt_target,early,20,0.22667139681194878
alt_target,early,21,0.17818296007884246
alt_target,early,22,0.13889037738320725
alt_target,early,23,0.20765921793628253
alt_target,early,24,0.20570419551324476
alt_target,early,25,0.2655388718974343
alt_target,early,26,0.22891771443662032
alt_target,early,27,0.2648906303542115
alt_target,early,28,0.23901245456292128
alt_target,early,29,0.13324319206993154
alt_target,early,30,0.20146334513121092
alt_target,early,31,0.18115502527250027
alt_target,early,32,0.17732852717926467
alt_target,early,33,0.20952336944131608
alt_target,early,34,0.25263108936192685
alt_target,early,35,0.5739698930871028
alt_target,early,36,0.5584137641626817
alt_target,early,37,0.21486042797365631
alt_target,early,38,0.26880815042520734
alt_target,early,39,0.17418463297008863
alt_target,early,40,0.28625290610151116
alt_target,early,41,0.24324778180549075
alt_target,early,42,0.29112299487313703
alt_target,early,43,0.5093614867754372
alt_target,early,44,0.4024948536312407
alt_target,early,45,0.3197850180341526
alt_target,early,46,0.31983938547887947
alt_target,early,47,0.24312015364632777
alt_target,early,48,0.23246473580203336
alt_target,early,49,0.21856961417777912
alt_target,early,50,0.17427607440130344
alt_target,early,51,0.4351075788780187
alt_target,early,52,0.2726283213570614
alt_target,early,53,0.2910339814371452
alt_target,early,54,0.13601393240928197
alt_target,early,55,0.15843079898931617
alt_target,early,56,0.18326773697448598
alt_target,early,57,0.20963255663980612
alt_target,early,58,0.2564606052603218
alt_target,early,59,0.2958560632601212
alt_target,early,60,0.1422892583557852
alt_target,early,61,0.11239639698505663
alt_target,early,62,0.0900278016753224
alt_target,early,63,0.1746065357471258
row_shuffle,middle,0,0.9650830364338185
row_shuffle,middle,63,0.9689888093505531
row_shuffle,middle,126,0.9660914990660049
row_shuffle,middle,189,0.9765600407057408
row_shuffle,middle,253,0.9733712703163586
row_shuffle,middle,316,0.9721534332719395
row_shuffle,middle,379,0.9744115259455276
row_shuffle,middle,443,0.9681432035894904
row_shuffle,middle,506,0.9701861634749079
row_shuffle,middle,569,0.974539459504414
row_shuffle,middle,633,0.9767183099293262
row_shuffle,middle,696,0.970881853382934
row_shuffle,middle,759,0.9738490935634837
row_shuffle,middle,823,0.9680831777871322
row_shuffle,middle,886,0.9756454573743977
row_shuffle,middle,949,0.9657783276198969
row_shuffle,middle,1013,0.9733596096422176
row_shuffle,middle,1076,0.9736264659509822
row_shuffle,middle,1139,0.9654205790199336
row_shuffle,middle,1203,0.9846197093618354
col_shuffle,middle,0,0.9771866478772273
col_shuffle,middle,3,0.9726315650900501
col_shuffle,middle,6,0.9791170614662263
col_shuffle,middle,10,0.9748444328607534
col_shuffle,middle,13,0.9804753745023531
col_shuffle,middle,16,0.9763807227563092
col_shuffle,middle,20,0.9644405107373103
col_shuffle,middle,23,0.9572541490187315
col_shuffle,middle,26,0.9735729299897911
col_shuffle,middle,30,0.9712321135364169
col_shuffle,middle,33,0.9627969346013655
col_shuffle,middle,37,0.9511183858076919
col_shuffle,middle,40,0.955582359939079
col_shuffle,middle,43,0.9785358417613551
col_shuffle,middle,47,0.9680285667641538
col_shuffle,middle,50,0.98409078410678
col_shuffle,middle,53,0.9723943830945977
col_shuffle,middle,57,0.9659132111331348
col_shuffle,middle,60,0.9667326975937974
col_shuffle,middle,64,0.9631465668827364
random_labels,middle,0,0.9601906424550981
random_labels,middle,63,0.9661628815876726
random_labels,middle,126,0.9640242031669043
random_labels,middle,189,0.9670676654195259
random_labels,middle,253,0.9525550664983826
random_labels,middle,316,0.9577619224662537
random_labels,middle,379,0.9348030707220141
random_labels,middle,443,0.9494346286858434
random_labels,middle,506,0.9210397701167236
random_labels,middle,569,0.9176508219722769
random_labels,middle,633,0.9211703329321437
random_labels,middle,696,0.8917582131793655
random_labels,middle,759,0.847638235269941
random_labels,middle,823,0.8729846054358904
random_labels,middle,886,0.8238506737849235
random_labels,middle,949,0.8334859316309139
random_labels,middle,1013,0.6572024915311766
random_labels,middle,1076,0.7075749758837512
random_labels,middle,1139,0.6330030304672332
random_labels,middle,1203,0.5590269011068931
col_remove,middle,0,0.9760327035978645
col_remove,middle,3,0.9655500115163843
col_remove,middle,6,0.9730440024335808
col_remove,middle,9,0.9713645318254869
col_remove,middle,13,0.9326319664539257
col_remove,middle,16,0.9131955041504527
col_remove,middle,19,0.9264440743740272
col_remove,middle,23,0.8956325800298919
col_remove,middle,26,0.8742465325398442
col_remove,middle,29,0.8859475299086136
col_remove,middle,33,0.8379754770938606
col_remove,middle,36,0.8105192045345152
col_remove,middle,39,0.8289452419966762
col_remove,middle,43,0.7109802105491858
col_remove,middle,46,0.7797359117000724
col_remove,middle,49,0.7552021625517055
col_remove,middle,53,0.7158381775851775
col_remove,middle,56,0.2843863107806849
col_remove,middle,59,0.4035929471503996
col_remove,middle,63,0.17902746692030513
row_remove,middle,0,0.9740276941895978
row_remove,middle,63,0.9815368363548279
row_remove,middle,126,0.9826761116853868
row_remove,middle,189,0.9674571416903286
row_remove,middle,252,0.9675048547608843
row_remove,middle,316,0.982829225870822
row_remove,middle,379,0.9730163610777257
row_remove,middle,442,0.9826754443315273
row_remove,middle,505,0.9799678381568399
row_remove,middle,568,0.9689835179642243
row_remove,middle,632,0.9590586932848412
row_remove,middle,695,0.9728247306276805
row_remove,middle,758,0.9665296666881787
row_remove,middle,821,0.9598248561227771
row_remove,middle,884,0.9604118683709524
row_remove,middle,948,0.9520398041972857
row_remove,middle,1011,0.9322135150910991
row_remove,middle,1074,0.9258015718514823
row_remove,middle,1137,0.9052745399012233
row_remove,middle,1201,0.22694799902718368
value_noise,middle,0,0.9735373547468952
value_noise,middle,4052,0.9607697420680206
value_noise,middle,8104,0.9554002296099872
value_noise,middle,12156,0.9538009534141676
value_noise,middle,16208,0.9582093913488773
value_noise,middle,20261,0.9496513431828958
value_noise,middle,24313,0.9544257043488666
value_noise,middle,28365,0.9461591926135985
value_noise,middle,32417,0.9451721366154948
value_noise,middle,36469,0.9397227706871445
value_noise,middle,40522,0.9332962408345242
value_noise,middle,44574,0.926728895813974
value_noise,middle,48626,0.8553167797777256
value_noise,middle,52678,0.926517108352085
value_noise,middle,56730,0.8755298917235093
value_noise,middle,60783,0.8764853252858845
value_noise,middle,64835,0.7912647650386075
value_noise,middle,68887,0.699338445583997
value_noise,middle,72939,0.4458570391690735
value_noise,middle,76992,0.2923916120944244
alt_target,middle,0,0.308096575928262
alt_target,middle,1,0.4449833983205189
alt_target,middle,2,0.4233359882999382
alt_target,middle,3,0.49728973621874345
alt_target,middle,4,0.24306742867006506
alt_target,middle,5,0.2445277862741107
alt_target,middle,6,0.19045341581763747
alt_target,middle,7,0.28940796895180054
alt_target,middle,8,0.3861174639725856
alt_target,middle,9,0.4421721144340157
alt_target,middle,10,0.46281705342824525
alt_target,middle,11,0.5952561827738267
alt_target,middle,12,0.4458188979936215
alt_target,middle,13,0.3145365666706938
alt_target,middle,14,0.25293978096136255
alt_target,middle,15,0.3891672225270369
alt_target,middle,16,0.3965214784248276
alt_target,middle,17,0.5033238934352835
alt_target,middle,18,0.5438158972407756
alt_target,middle,19,0.5542403014384616
alt_target,middle,20,0.4423450210555876
alt_target,middle,21,0.3085701013254737
alt_target,middle,22,0.2430811485986443
alt_target,middle,23,0.39465952394233306
alt_target,middle,24,0.37866380004272293
alt_target,middle,25,0.4834679930582804
alt_target,middle,26,0.5074598590149834
alt_target,middle,27,0.6761632373021267
alt_target,middle,28,0.481228342840032
alt_target,middle,29,0.2955540979287836
alt_target,middle,30,0.28544862168718277
alt_target,middle,31,0.39697219185186094
alt_target,middle,32,0.3712446335989542
alt_target,middle,33,0.5027362310166331
alt_target,middle,34,0.5861036273116039
alt_target,middle,35,0.6765915478590954
alt_target,middle,36,0.6289065376694254
alt_target,middle,37,0.4055968890430029
alt_target,middle,38,0.40435683376059084
alt_target,middle,39,0.4015952752231574
alt_target,middle,40,0.5364086870702313
alt_target,middle,41,0.5141725602162381
alt_target,middle,42,0.521820591920398
alt_target,middle,43,0.6071710463326627
alt_target,middle,44,0.5081242948374468
alt_target,middle,45,0.45331518055400216
alt_target,middle,46,0.43475777437805324
alt_target,middle,47,0.4795020169896407
alt_target,middle,48,0.4485645231170749
alt_target,middle,49,0.352591918249099
alt_target,middle,50,0.4754955303900815
alt_target,middle,51,0.5712027357249952
alt_target,middle,52,0.45406823625827814
alt_target,middle,53,0.33907881458537786
alt_target,middle,54,0.2485466735302613
alt_target,middle,55,0.3111961773546811
alt_target,middle,56,0.3076933076787833
alt_target,middle,57,0.39672186408411997
alt_target,middle,58,0.38572841208138264
alt_target,middle,59,0.4692437593634412
alt_target,middle,60,0.24332702775144
alt_target,middle,61,0.23013540147170528
alt_target,middle,62,0.1689226521518342
alt_target,middle,63,0.32571641107032895
row_shuffle,last,0,0.9955263531934948
row_shuffle,last,63,0.9949919010908721
row_shuffle,last,126,0.9948411089772623
row_shuffle,last,189,0.9943313968197534
row_shuffle,last,253,0.9893658507247066
row_shuffle,last,316,0.9924715327668302
row_shuffle,last,379,0.9949995852041931
row_shuffle,last,443,0.9940075626682666
row_shuffle,last,506,0.9926546798561552
row_shuffle,last,569,0.9948071528478386
row_shuffle,last,633,0.9940050336275646
row_shuffle,last,696,0.9934765894270638
row_shuffle,last,759,0.9931862195209394
row_shuffle,last,823,0.9951931760667609
row_shuffle,last,886,0.9807834485850362
row_shuffle,last,949,0.9945779305084643
row_shuffle,last,1013,0.9945619265551028
row_shuffle,last,1076,0.9933860920840861
row_shuffle,last,1139,0.9919554702438995
row_shuffle,last,1203,0.9939383251653873
col_shuffle,last,0,0.9928601469555071
col_shuffle,last,3,0.9951929264636754
col_shuffle,last,6,0.9925087330452682
col_shuffle,last,10,0.9942920729450254
col_shuffle,last,13,0.9933641899255039
col_shuffle,last,16,0.993954516713581
col_shuffle,last,20,0.9953381356052386
col_shuffle,last,23,0.9938768799952024
col_shuffle,last,26,0.991906467540654
col_shuffle,last,30,0.9934856270463923
col_shuffle,last,33,0.9946534097090882
col_shuffle,last,37,0.9953021000142362
col_shuffle,last,40,0.9937882667953883
col_shuffle,last,43,0.9937642393689494
col_shuffle,last,47,0.993761798017358
col_shuffle,last,50,0.9942571818755103
col_shuffle,last,53,0.989462358960334
col_shuffle,last,57,0.9910647611134364
col_shuffle,last,60,0.9916326422575357
col_shuffle,last,64,0.9921616880234051
random_labels,last,0,0.9945697412657519
random_labels,last,63,0.943862395178393
random_labels,last,126,0.9063358975917882
random_labels,last,189,0.889290696271043
random_labels,last,253,0.8750145190187024
random_labels,last,316,0.8998986702348356
random_labels,last,379,0.873087297570202
random_labels,last,443,0.8905928089580887
random_labels,last,506,0.8795478045334513
random_labels,last,569,0.8327420335983229
random_labels,last,633,0.8576457573102106
random_labels,last,696,0.8650064455756081
random_labels,last,759,0.8752745287741646
random_labels,last,823,0.8556950887187198
random_labels,last,886,0.7628642262901101
random_labels,last,949,0.801400089740596
random_labels,last,1013,0.7172895317641234
random_labels,last,1076,0.6263580872317267
random_labels,last,1139,0.5460542223000704
random_labels,last,1203,0.6039800226194241
col_remove,last,0,0.9954578984427733
col_remove,last,3,0.9787587070885025
col_remove,last,6,0.9724767346745142
col_remove,last,9,0.9836199514319723
col_remove,last,13,0.9433612500500824
col_remove,last,16,0.9679731708885966
col_remove,last,19,0.9533569754352127
col_remove,last,23,0.9377317054821932
col_remove,last,26,0.938396177262549
col_remove,last,29,0.9325274019268986
col_remove,last,33,0.8809900381081773
col_remove,last,36,0.8356724894562304
col_remove,last,39,0.8446452966686991
col_remove,last,43,0.7974893323614592
col_remove,last,46,0.8004253243151569
col_remove,last,49,0.7921184494240345
col_remove,last,53,0.7629224787918846
col_remove,last,56,0.379421377209329
col_remove,last,59,0.4292720785355484
col_remove,last,63,0.22694271029302457
row_remove,last,0,0.992854768602909
row_remove,last,63,0.9936000903529397
row_remove,last,126,0.9926737294499303
row_remove,last,189,0.9818210941867834
row_remove,last,252,0.9895116194600877
row_remove,last,316,0.9881178535752244
row_remove,last,379,0.983894692673413
row_remove,last,442,0.9905398425196856
row_remove,last,505,0.9878721668353664
row_remove,last,568,0.9822990823068027
row_remove,last,632,0.9795775664303111
row_remove,last,695,0.9807566715341581
row_remove,last,758,0.968541833262692
row_remove,last,821,0.969242594895784
row_remove,last,884,0.9646124673449752
row_remove,last,948,0.9444777502737881
row_remove,last,1011,0.9308416199831278
row_remove,last,1074,0.897222747377519
row_remove,last,1137,0.8280598872370539
row_remove,last,1201,0.1558190092776085
value_noise,last,0,0.9936159441807423
value_noise,last,4052,0.9807531966788372
value_noise,last,8104,0.9749048338557451
value_noise,last,12156,0.9654235431488613
value_noise,last,16208,0.9658512951496616
value_noise,last,20261,0.9604864573084552
value_noise,last,24313,0.9306090192043953
value_noise,last,28365,0.930087089303603
value_noise,last,32417,0.9135228006128444
value_noise,last,36469,0.9030028684386429
value_noise,last,40522,0.8965192035765216
value_noise,last,44574,0.878448111102658
value_noise,last,48626,0.8436404847942063
value_noise,last,52678,0.8683960213059052
value_noise,last,56730,0.8000074308986065
value_noise,last,60783,0.7632803844932494
value_noise,last,64835,0.715403157973806
value_noise,last,68887,0.7298685322715576
value_noise,last,72939,0.520732586240302
value_noise,last,76992,0.4032274191180293
alt_target,last,0,0.21430533476206529
alt_target,last,1,0.29535110185471036
alt_target,last,2,0.2586650622061766
alt_target,last,3,0.29399239657072296
alt_target,last,4,0.22409596874944326
alt_target,last,5,0.20462092698426643
alt_target,last,6,0.200797010989946
alt_target,last,7,0.30218859986639635
alt_target,last,8,0.3654436773521809
alt_target,last,9,0.29177485136890313
alt_target,last,10,0.3114342979194726
alt_target,last,11,0.28888789217238725
alt_target,last,12,0.2400015376302456
alt_target,last,13,0.2773628015513165
alt_target,last,14,0.23689906402661018
alt_target,last,15,0.2494830532717663
alt_target,last,16,0.2903252819442773
alt_target,last,17,0.17640265264835092
alt_target,last,18,0.2978630362328402
alt_target,last,19,0.3290113110836862
alt_target,last,20,0.3810576314620155
alt_target,last,21,0.24655893472128854
alt_target,last,22,0.2628997612938927
alt_target,last,23,0.33397213157705474
alt_target,last,24,0.2719026404934508
alt_target,last,25,0.2822355868556825
alt_target,last,26,0.3821960188006389
alt_target,last,27,0.4094770364315503
alt_target,last,28,0.3933022182928463
alt_target,last,29,0.2873855465801039
alt_target,last,30,0.3106788041072254
alt_target,last,31,0.29689640881300794
alt_target,last,32,0.24089689197360054
alt_target,last,33,0.38584908987034444
alt_target,last,34,0.4490670457802045
alt_target,last,35,0.28727308146683667
alt_target,last,36,0.29017170116956287
alt_target,last,37,0.236975595888446
alt_target,last,38,0.30058995798764115
alt_target,last,39,0.20297722002880356
alt_target,last,40,0.3839183895985389
alt_target,last,41,0.3232216611089213
alt_target,last,42,0.3678365018997976
alt_target,last,43,0.3165228182135937
alt_target,last,44,0.2869674974632711
alt_target,last,45,0.1823925764912106
alt_target,last,46,0.23558195377787902
alt_target,last,47,0.3424038578168435
alt_target,last,48,0.2682184884974399
alt_target,last,49,0.16725891497620096
alt_target,last,50,0.3307888172352427
alt_target,last,51,0.2696235523671111
alt_target,last,52,0.2059057703415394
alt_target,last,53,0.27313015167735016
alt_target,last,54,0.29359936915869833
alt_target,last,55,0.30347447952486845
alt_target,last,56,0.2644851233449414
alt_target,last,57,0.25971429170138194
alt_target,last,58,0.26799801818335117
alt_target,last,59,0.31925528213606297
alt_target,last,60,0.31659268494229803
alt_target,last,61,0.2994314307472923
alt_target,last,62,0.2710676807259372
alt_target,last,63,0.35167754976559606
