experiment,layer,level,value
value_noise,tf_col,601,0.9991689322514469
value_noise,tf_col,1203,0.9963895935978601
value_noise,tf_col,1804,0.9940143106563255
value_noise,tf_col,2406,0.9930209273738624
value_noise,tf_col,3007,0.9918813911600997
value_noise,tf_col,3609,0.9906628995200275
value_noise,tf_col,4211,0.9879963260785909
value_noise,tf_col,4812,0.9861921798151888
value_noise,tf_col,5414,0.9860554385305512
value_noise,tf_col,6015,0.983165048472671
value_noise,tf_col,6617,0.9796482470029717
value_noise,tf_col,7218,0.9825742360795947
value_noise,tf_col,7820,0.978770770490855
value_noise,tf_col,8422,0.9702300451765818
value_noise,tf_col,9023,0.9723405483280481
value_noise,tf_col,9625,0.9676605072371348
value_noise,tf_col,10226,0.9635025173428984
value_noise,tf_col,10828,0.9599085792392541
value_noise,tf_col,11430,0.9586637100969235
alt_target,tf_col,0,0.9967781035057709
alt_target,tf_col,1,0.9957625709795215
alt_target,tf_col,2,0.9975320577345878
alt_target,tf_col,3,0.996606385492842
alt_target,tf_col,4,0.9921695821824909
alt_target,tf_col,5,0.9945200018044166
alt_target,tf_col,6,0.9972350524491569
alt_target,tf_col,7,0.9976102218657628
alt_target,tf_col,8,0.9935710720291753
alt_target,tf_col,9,0.9955536009737083
alt_target,tf_col,10,0.9961938448610973
alt_target,tf_col,11,0.9956501524858877
alt_target,tf_col,12,0.9960061950226612
alt_target,tf_col,13,0.9964369010534361
alt_target,tf_col,14,0.9947970489405892
alt_target,tf_col,15,0.9914953614425295
alt_target,tf_col,16,0.9953799024673684
alt_target,tf_col,17,0.9954320332462689
alt_target,tf_col,18,0.9958868152321736
alt_target,tf_col,19,0.9937409762194804
alt_target,tf_col,20,0.9976113314222298
alt_target,tf_col,21,0.9949948701442111
alt_target,tf_col,22,0.9977848995035585
alt_target,tf_col,23,0.9972696756602044
alt_target,tf_col,24,0.9920595867788875
alt_target,tf_col,25,0.9907675318466552
alt_target,tf_col,26,0.9955162162005875
alt_target,tf_col,27,0.9972674744206729
alt_target,tf_col,28,0.9925704533260539
alt_target,tf_col,29,0.9896153445334432
row_shuffle,tf_row_early,0,1.0
row_shuffle,tf_row_early,20,0.999999999999236
row_shuffle,tf_row_early,40,0.9999999999995571
row_shuffle,tf_row_early,60,0.999999999999539
row_shuffle,tf_row_early,80,0.9999999999991981
row_shuffle,tf_row_early,100,0.9999999999993159
row_shuffle,tf_row_early,120,0.9999999999996324
row_shuffle,tf_row_early,140,0.9999999999995135
row_shuffle,tf_row_early,160,0.9999999999995934
row_shuffle,tf_row_early,180,0.9999999999993858
row_shuffle,tf_row_early,200,0.9999999999996164
row_shuffle,tf_row_early,220,0.9999999999994515
row_shuffle,tf_row_early,240,0.999999999999725
row_shuffle,tf_row_early,260,0.9999999999996008
row_shuffle,tf_row_early,280,0.9999999999994862
row_shuffle,tf_row_early,300,0.9999999999996425
row_shuffle,tf_row_early,320,0.9999999999987849
row_shuffle,tf_row_early,340,0.9999999999990936
row_shuffle,tf_row_early,360,0.9999999999991889
row_shuffle,tf_row_early,381,0.9999999999996084
col_shuffle,tf_row_early,0,1.0
col_shuffle,tf_row_early,1,0.9999448875125424
col_shuffle,tf_row_early,3,0.9994430262647109
col_shuffle,tf_row_early,4,0.9995624847539866
col_shuffle,tf_row_early,6,0.9993950997054553
col_shuffle,tf_row_early,7,0.9994393209140655
col_shuffle,tf_row_early,9,0.998738329519079
col_shuffle,tf_row_early,11,0.9962490339984742
col_shuffle,tf_row_early,12,0.9979959549563922
col_shuffle,tf_row_early,14,0.9975971405540066
col_shuffle,tf_row_early,15,0.9983559613837509
col_shuffle,tf_row_early,17,0.9990494829593349
col_shuffle,tf_row_early,18,0.9978766013233988
col_shuffle,tf_row_early,20,0.9982398324946328
col_shuffle,tf_row_early,22,0.9971358953936758
col_shuffle,tf_row_early,23,0.9965715802974541
col_shuffle,tf_row_early,25,0.9953812676412636
col_shuffle,tf_row_early,26,0.9960449505831452
col_shuffle,tf_row_early,28,0.9981183254480148
col_shuffle,tf_row_early,30,0.9974878335988702
random_labels,tf_row_early,0,1.0
random_labels,tf_row_early,20,0.9993079343519051
random_labels,tf_row_early,40,0.9909554119168008
random_labels,tf_row_early,60,0.9899794589569724
random_labels,tf_row_early,80,0.9915001952806808
random_labels,tf_row_early,100,0.9792832437769945
random_labels,tf_row_early,120,0.9835277131085011
random_labels,tf_row_early,140,0.9836331395585327
random_labels,tf_row_early,160,0.9892081808689208
random_labels,tf_row_early,180,0.9672747255982661
random_labels,tf_row_early,200,0.9704063143658344
random_labels,tf_row_early,220,0.9665398944008395
random_labels,tf_row_early,240,0.958900208843033
random_labels,tf_row_early,260,0.9557138659020084
random_labels,tf_row_early,280,0.9447554877805823
random_labels,tf_row_early,300,0.9024503839320135
random_labels,tf_row_early,320,0.9634040968275386
random_labels,tf_row_early,340,0.8500837348429244
random_labels,tf_row_early,360,0.9297345980735469
random_labels,tf_row_early,381,0.8287105620390294
col_remove,tf_row_early,0,1.0
col_remove,tf_row_early,1,0.9922937143605755
col_remove,tf_row_early,3,0.9916811228816685
col_remove,tf_row_early,4,0.9904150507126404
col_remove,tf_row_early,6,0.9916773461465986
col_remove,tf_row_early,7,0.9944995970207332
col_remove,tf_row_early,9,0.9943405650116514
col_remove,tf_row_early,10,0.9907734114299535
col_remove,tf_row_early,12,0.9790192414065175
col_remove,tf_row_early,13,0.9671161060341174
col_remove,tf_row_early,15,0.9629815993695721
col_remove,tf_row_early,16,0.9198946678740634
col_remove,tf_row_early,18,0.9816444855549797
col_remove,tf_row_early,19,0.9772861983856442
col_remove,tf_row_early,21,0.9831713506943586
col_remove,tf_row_early,22,0.8432348860264987
col_remove,tf_row_early,24,0.9473815013671921
col_remove,tf_row_early,25,0.802786515911799
col_remove,tf_row_early,27,0.9602936466004592
col_remove,tf_row_early,29,0.7868110522735935
row_remove,tf_row_early,0,1.0
row_remove,tf_row_early,19,0.9999292318866071
row_remove,tf_row_early,39,0.9995105814047877
row_remove,tf_row_early,59,0.9994664826206492
row_remove,tf_row_early,79,0.9987797096216907
row_remove,tf_row_early,99,0.9991909318981833
row_remove,tf_row_early,119,0.9991773745689987
row_remove,tf_row_early,139,0.9941077562949879
row_remove,tf_row_early,159,0.999322376898836
row_remove,tf_row_early,179,0.9965613557436144
row_remove,tf_row_early,199,0.9963183496764653
row_remove,tf_row_early,219,0.9918996093933368
row_remove,tf_row_early,239,0.9885292405639342
row_remove,tf_row_early,259,0.9910216903925182
row_remove,tf_row_early,279,0.985360191139962
row_remove,tf_row_early,299,0.9900529363439959
row_remove,tf_row_early,319,0.9810012640289338
row_remove,tf_row_early,339,0.9837652595277315
row_remove,tf_row_early,359,0.9379517086898855
row_remove,tf_row_early,379,0.8501372726905586
value_noise,tf_row_early,0,1.0
value_noise,tf_row_early,601,0.9986213879889705
value_noise,tf_row_early,1203,0.9914739631047674
value_noise,tf_row_early,1804,0.9874623127631678
value_noise,tf_row_early,2406,0.9860224936023069
value_noise,tf_row_early,3007,0.9859540586643859
value_noise,tf_row_early,3609,0.9847175096865807
value_noise,tf_row_early,4211,0.973328170415815
value_noise,tf_row_early,4812,0.9728898888037206
value_noise,tf_row_early,5414,0.9706756558709948
value_noise,tf_row_early,6015,0.9640304500235596
value_noise,tf_row_early,6617,0.9631246549191809
value_noise,tf_row_early,7218,0.9684580134992742
value_noise,tf_row_early,7820,0.9579729496246754
value_noise,tf_row_early,8422,0.9189433444424271
value_noise,tf_row_early,9023,0.9507490618098385
value_noise,tf_row_early,9625,0.8610665608534998
value_noise,tf_row_early,10226,0.8116605674465669
value_noise,tf_row_early,10828,0.6236727295574909
value_noise,tf_row_early,11430,0.6376146454004721
alt_target,tf_row_early,0,0.8257675166346025
alt_target,tf_row_early,1,0.844320452654672
alt_target,tf_row_early,2,0.8691872821993512
alt_target,tf_row_early,3,0.8270005877657174
alt_target,tf_row_early,4,0.8507251910441306
alt_target,tf_row_early,5,0.8810704625841206
alt_target,tf_row_early,6,0.9598451320502739
alt_target,tf_row_early,7,0.978278947638557
alt_target,tf_row_early,8,0.8932831034291967
alt_target,tf_row_early,9,0.9175526006679054
alt_target,tf_row_early,10,0.8779020709906246
alt_target,tf_row_early,11,0.8624274911704286
alt_target,tf_row_early,12,0.8596652574154559
alt_target,tf_row_early,13,0.8982565291316454
alt_target,tf_row_early,14,0.9436585519913432
alt_target,tf_row_early,15,0.781052487251102
alt_target,tf_row_early,16,0.8773753166024836
alt_target,tf_row_early,17,0.9309894774297137
alt_target,tf_row_early,18,0.9458951619797348
alt_target,tf_row_early,19,0.8111713600543932
alt_target,tf_row_early,20,0.9000449719267297
alt_target,tf_row_early,21,0.8907545449652292
alt_target,tf_row_early,22,0.9215730089118616
alt_target,tf_row_early,23,0.8864393134025436
alt_target,tf_row_early,24,0.874659807664647
alt_target,tf_row_early,25,0.8396452228414566
alt_target,tf_row_early,26,0.9343162689854688
alt_target,tf_row_early,27,0.9710719334849832
alt_target,tf_row_early,28,0.8989322281867835
alt_target,tf_row_early,29,0.7275077116945825
row_shuffle,tf_row_middle,0,1.0
row_shuffle,tf_row_middle,20,0.999999999999236
