experiment,layer,level,value
alt_target,tf_col_early,12,0.9654908402915454
alt_target,tf_col_early,13,0.9702306932088778
alt_target,tf_col_early,14,0.97959431695029
alt_target,tf_col_early,15,0.9847879929559692
alt_target,tf_col_early,16,0.9895744743911272
alt_target,tf_col_early,17,0.973070840777193
alt_target,tf_col_early,18,0.9705011057476104
alt_target,tf_col_early,19,0.9688361239713418
alt_target,tf_col_early,20,0.9675549055348045
alt_target,tf_col_early,21,0.9686809525610239
alt_target,tf_col_early,22,0.9778945601496647
alt_target,tf_col_early,23,0.9811080943805016
alt_target,tf_col_early,24,0.9882356152881948
alt_target,tf_col_early,25,0.9697308683064711
alt_target,tf_col_early,26,0.9694475188414755
alt_target,tf_col_early,27,0.968094769782385
alt_target,tf_col_early,28,0.9700828759129467
alt_target,tf_col_early,29,0.9694606649252885
alt_target,tf_col_early,30,0.9737141340420884
alt_target,tf_col_early,31,0.9864836835631104
alt_target,tf_col_early,32,0.9877774220296824
alt_target,tf_col_early,33,0.970772209330204
alt_target,tf_col_early,34,0.9679748755613068
alt_target,tf_col_early,35,0.9662138170647326
alt_target,tf_col_early,36,0.9675984176306519
alt_target,tf_col_early,37,0.9718759346883765
alt_target,tf_col_early,38,0.9713478145285945
alt_target,tf_col_early,39,0.9877774220296824
alt_target,tf_col_early,40,0.9837721515000479
alt_target,tf_col_early,41,0.9729388035625789
alt_target,tf_col_early,42,0.968237999483293
alt_target,tf_col_early,43,0.9664535902088972
alt_target,tf_col_early,44,0.9663559137563993
alt_target,tf_col_early,45,0.974328599469301
alt_target,tf_col_early,46,0.9720120482204727
alt_target,tf_col_early,47,0.9799703683600187
alt_target,tf_col_early,48,0.9877199813675109
alt_target,tf_col_early,49,0.9802752743010713
alt_target,tf_col_early,50,0.9690783084699737
alt_target,tf_col_early,51,0.9689581361223902
alt_target,tf_col_early,52,0.9661139836759212
alt_target,tf_col_early,53,0.9719287305432054
alt_target,tf_col_early,54,0.9707698520991457
alt_target,tf_col_early,55,0.9835459245697408
alt_target,tf_col_early,56,0.9890138480364618
alt_target,tf_col_early,57,0.98195050033013
alt_target,tf_col_early,58,0.9698871359854118
alt_target,tf_col_early,59,0.9731518336371096
alt_target,tf_col_early,60,0.9677311332301136
alt_target,tf_col_early,61,0.9657108347776735
alt_target,tf_col_early,62,0.9765399967958086
alt_target,tf_col_early,63,0.9835604846598068
row_shuffle,tf_col_middle,0,1.0
row_shuffle,tf_col_middle,63,0.9999998993706098
row_shuffle,tf_col_middle,126,0.9999999031273207
row_shuffle,tf_col_middle,189,0.999999883442565
row_shuffle,tf_col_middle,253,0.9999998821881971
row_shuffle,tf_col_middle,316,0.9999998934710411
row_shuffle,tf_col_middle,379,0.9999998908910107
row_shuffle,tf_col_middle,443,0.999999875712967
row_shuffle,tf_col_middle,506,0.9999998792714382
row_shuffle,tf_col_middle,569,0.9999998786675468
row_shuffle,tf_col_middle,633,0.9999998962091915
row_shuffle,tf_col_middle,696,0.9999998778188433
row_shuffle,tf_col_middle,759,0.9999998940548576
row_shuffle,tf_col_middle,823,0.999999884309878
row_shuffle,tf_col_middle,886,0.9999998805788988
row_shuffle,tf_col_middle,949,0.9999998887473105
row_shuffle,tf_col_middle,1013,0.9999998842731481
row_shuffle,tf_col_middle,1076,0.9999998826321321
row_shuffle,tf_col_middle,1139,0.9999998837344559
row_shuffle,tf_col_middle,1203,0.9999998929263595
col_shuffle,tf_col_middle,0,1.0
col_shuffle,tf_col_middle,3,0.9998926832709563
col_shuffle,tf_col_middle,6,0.9998077870078069
col_shuffle,tf_col_middle,10,0.9995920655776159
col_shuffle,tf_col_middle,13,0.9993201857535655
col_shuffle,tf_col_middle,16,0.9995067050600547
col_shuffle,tf_col_middle,20,0.9994855072433373
col_shuffle,tf_col_middle,23,0.9993656440741674
col_shuffle,tf_col_middle,26,0.9990056863878509
col_shuffle,tf_col_middle,30,0.9994379477341888
col_shuffle,tf_col_middle,33,0.9991131291850563
col_shuffle,tf_col_middle,37,0.9994128666650915
col_shuffle,tf_col_middle,40,0.9993228469805083
col_shuffle,tf_col_middle,43,0.9991836797454131
col_shuffle,tf_col_middle,47,0.999093449888611
col_shuffle,tf_col_middle,50,0.9993452792044006
col_shuffle,tf_col_middle,53,0.9989839531683742
col_shuffle,tf_col_middle,57,0.9992585119453372
col_shuffle,tf_col_middle,60,0.9991772444875904
col_shuffle,tf_col_middle,64,0.9992455584858322
random_labels,tf_col_middle,0,1.0
random_labels,tf_col_middle,63,0.9999638219151865
random_labels,tf_col_middle,126,0.9998618348833638
random_labels,tf_col_middle,189,0.9997812966992701
random_labels,tf_col_middle,253,0.9995633778446209
random_labels,tf_col_middle,316,0.9992030111924103
random_labels,tf_col_middle,379,0.9992968153865409
random_labels,tf_col_middle,443,0.9989233550812947
random_labels,tf_col_middle,506,0.9986058305055042
random_labels,tf_col_middle,569,0.998230849633329
random_labels,tf_col_middle,633,0.9976450597363079
random_labels,tf_col_middle,696,0.997731161494304
random_labels,tf_col_middle,759,0.997341942905516
random_labels,tf_col_middle,823,0.9971447333950778
random_labels,tf_col_middle,886,0.9960892688807392
random_labels,tf_col_middle,949,0.9963371643306494
random_labels,tf_col_middle,1013,0.9956541988746402
random_labels,tf_col_middle,1076,0.9952933161028816
random_labels,tf_col_middle,1139,0.995083659027273
random_labels,tf_col_middle,1203,0.995181415799679
col_remove,tf_col_middle,0,1.0
col_remove,tf_col_middle,3,0.9451595182744269
col_remove,tf_col_middle,6,0.8879947048050549
col_remove,tf_col_middle,9,0.8675835902071387
col_remove,tf_col_middle,13,0.8110885586050082
col_remove,tf_col_middle,16,0.7076659834842395
col_remove,tf_col_middle,19,0.6531046469031607
col_remove,tf_col_middle,23,0.6721277183591724
col_remove,tf_col_middle,26,0.5456826133713624
col_remove,tf_col_middle,29,0.6003342325273038
col_remove,tf_col_middle,33,0.4704528014856761
col_remove,tf_col_middle,36,0.38447837361374654
col_remove,tf_col_middle,39,0.34444114293903255
col_remove,tf_col_middle,43,0.366041037429159
col_remove,tf_col_middle,46,0.3308256189039518
col_remove,tf_col_middle,49,0.2984670476823682
col_remove,tf_col_middle,53,0.24283714474165688
col_remove,tf_col_middle,56,0.10864664376645787
col_remove,tf_col_middle,59,0.2006069354480076
col_remove,tf_col_middle,63,0.0600188670134327
row_remove,tf_col_middle,0,1.0
row_remove,tf_col_middle,63,0.9998160112545066
row_remove,tf_col_middle,126,0.9996009251369271
row_remove,tf_col_middle,189,0.999371251446101
row_remove,tf_col_middle,252,0.999556336827699
row_remove,tf_col_middle,316,0.9966638589733567
row_remove,tf_col_middle,379,0.9982894822632639
row_remove,tf_col_middle,442,0.9986852329759521
row_remove,tf_col_middle,505,0.9982945422011533
row_remove,tf_col_middle,568,0.998509364648712
row_remove,tf_col_middle,632,0.993298977388107
row_remove,tf_col_middle,695,0.9897703810136174
row_remove,tf_col_middle,758,0.992398826867651
row_remove,tf_col_middle,821,0.9882864135973092
row_remove,tf_col_middle,884,0.9942635104616145
row_remove,tf_col_middle,948,0.9903284786887556
row_remove,tf_col_middle,1011,0.9765113220225624
row_remove,tf_col_middle,1074,0.9622933956267847
row_remove,tf_col_middle,1137,0.9362037634551185
row_remove,tf_col_middle,1201,0.4502256269645519
value_noise,tf_col_middle,0,1.0
value_noise,tf_col_middle,4052,0.9979612277373006
value_noise,tf_col_middle,8104,0.996640520397046
value_noise,tf_col_middle,12156,0.9936656427807697
value_noise,tf_col_middle,16208,0.9926635061248934
value_noise,tf_col_middle,20261,0.9902591711454185
value_noise,tf_col_middle,24313,0.9893618996779251
value_noise,tf_col_middle,28365,0.9857747461560706
value_noise,tf_col_middle,32417,0.9840903818974072
value_noise,tf_col_middle,36469,0.9809451393176902
value_noise,tf_col_middle,40522,0.9782084807543842
value_noise,tf_col_middle,44574,0.9750281539770929
value_noise,tf_col_middle,48626,0.9716716654307391
value_noise,tf_col_middle,52678,0.9649952395517157
value_noise,tf_col_middle,56730,0.9647422432658496
value_noise,tf_col_middle,60783,0.9606682004332224
value_noise,tf_col_middle,64835,0.9589973321493063
value_noise,tf_col_middle,68887,0.9529915600640668
value_noise,tf_col_middle,72939,0.9495127913549021
value_noise,tf_col_middle,76992,0.9441895776719903
alt_target,tf_col_middle,0,0.9877774220296824
alt_target,tf_col_middle,1,0.9791155249524292
alt_target,tf_col_middle,2,0.9687836449794226
alt_target,tf_col_middle,3,0.9729636976530852
alt_target,tf_col_middle,4,0.9697210052198255
alt_target,tf_col_middle,5,0.9677554324400304
alt_target,tf_col_middle,6,0.9792727658370896
alt_target,tf_col_middle,7,0.9831734272985488
alt_target,tf_col_middle,8,0.9892574176664151
alt_target,tf_col_middle,9,0.9751106203001478
alt_target,tf_col_middle,10,0.973730548278333
alt_target,tf_col_middle,11,0.9698503824421716
alt_target,tf_col_middle,12,0.9654908402915454
alt_target,tf_col_middle,13,0.9702306932088778
alt_target,tf_col_middle,14,0.97959431695029
alt_target,tf_col_middle,15,0.9847879929559692
alt_target,tf_col_middle,16,0.9895744743911272
alt_target,tf_col_middle,17,0.973070840777193
alt_target,tf_col_middle,18,0.9705011057476104
alt_target,tf_col_middle,19,0.9688361239713418
alt_target,tf_col_middle,20,0.9675549055348045
alt_target,tf_col_middle,21,0.9686809525610239
alt_target,tf_col_middle,22,0.9778945601496647
alt_target,tf_col_middle,23,0.9811080943805016
alt_target,tf_col_middle,24,0.9882356152881948
alt_target,tf_col_middle,25,0.9697308683064711
alt_target,tf_col_middle,26,0.9694475188414755
alt_target,tf_col_middle,27,0.968094769782385
alt_target,tf_col_middle,28,0.9700828759129467
alt_target,tf_col_middle,29,0.9694606649252885
alt_target,tf_col_middle,30,0.9737141340420884
alt_target,tf_col_middle,31,0.9864836835631104
alt_target,tf_col_middle,32,0.9877774220296824
alt_target,tf_col_middle,33,0.970772209330204
alt_target,tf_col_middle,34,0.9679748755613068
alt_target,tf_col_middle,35,0.9662138170647326
alt_target,tf_col_middle,36,0.9675984176306519
alt_target,tf_col_middle,37,0.9718759346883765
alt_target,tf_col_middle,38,0.9713478145285945
alt_target,tf_col_middle,39,0.9877774220296824
alt_target,tf_col_middle,40,0.9837721515000479
alt_target,tf_col_middle,41,0.9729388035625789
alt_target,tf_col_middle,42,0.968237999483293
alt_target,tf_col_middle,43,0.9664535902088972
alt_target,tf_col_middle,44,0.9663559137563993
alt_target,tf_col_middle,45,0.974328599469301
alt_target,tf_col_middle,46,0.9720120482204727
alt_target,tf_col_middle,47,0.9799703683600187
alt_target,tf_col_middle,48,0.9877199813675109
alt_target,tf_col_middle,49,0.9802752743010713
alt_target,tf_col_middle,50,0.9690783084699737
alt_target,tf_col_middle,51,0.9689581361223902
alt_target,tf_col_middle,52,0.9661139836759212
alt_target,tf_col_middle,53,0.9719287305432054
alt_target,tf_col_middle,54,0.9707698520991457
alt_target,tf_col_middle,55,0.9835459245697408
alt_target,tf_col_middle,56,0.9890138480364618
alt_target,tf_col_middle,57,0.98195050033013
alt_target,tf_col_middle,58,0.9698871359854118
alt_target,tf_col_middle,59,0.9731518336371096
alt_target,tf_col_middle,60,0.9677311332301136
alt_target,tf_col_middle,61,0.9657108347776735
alt_target,tf_col_middle,62,0.9765399967958086
alt_target,tf_col_middle,63,0.9835604846598068
row_shuffle,tf_col,0,1.0
row_shuffle,tf_col,63,0.9999967815089379
row_shuffle,tf_col,126,0.9999963839300235
row_shuffle,tf_col,189,0.9999964402633328
row_shuffle,tf_col,253,0.9999965808427537
row_shuffle,tf_col,316,0.9999964660347956
row_shuffle,tf_col,379,0.9999964151327085
row_shuffle,tf_col,443,0.999996412361822
row_shuffle,tf_col,506,0.9999966036951091
row_shuffle,tf_col,569,0.9999960658563409
row_shuffle,tf_col,633,0.9999961589857232
row_shuffle,tf_col,696,0.9999961229754073
row_shuffle,tf_col,759,0.9999962168359863
row_shuffle,tf_col,823,0.9999963313419108
row_shuffle,tf_col,886,0.9999961359327676
row_shuffle,tf_col,949,0.9999967834520066
row_shuffle,tf_col,1013,0.9999959128027308
row_shuffle,tf_col,1076,0.9999961678134696
row_shuffle,tf_col,1139,0.999996053070106
row_shuffle,tf_col,1203,0.9999966128465243
col_shuffle,tf_col,0,1.0
col_shuffle,tf_col,3,0.999188503123651
col_shuffle,tf_col,6,0.9984903537861431
col_shuffle,tf_col,10,0.9985824325383991
col_shuffle,tf_col,13,0.9977446116965243
col_shuffle,tf_col,16,0.9958660925728533
col_shuffle,tf_col,20,0.9948427577841529
col_shuffle,tf_col,23,0.9952130893160207
col_shuffle,tf_col,26,0.9965337807984539
col_shuffle,tf_col,30,0.9962463509464166
col_shuffle,tf_col,33,0.995879103097388
col_shuffle,tf_col,37,0.9962812504492338
col_shuffle,tf_col,40,0.9949742797793035
col_shuffle,tf_col,43,0.9952705903506
col_shuffle,tf_col,47,0.9938951012123309
col_shuffle,tf_col,50,0.9954778531514037
col_shuffle,tf_col,53,0.9959967541701336
col_shuffle,tf_col,57,0.9955698646453023
col_shuffle,tf_col,60,0.9945596300682508
col_shuffle,tf_col,64,0.9955619870952082
random_labels,tf_col,0,1.0
random_labels,tf_col,63,0.9994577155091503
random_labels,tf_col,126,0.9988053900447411
random_labels,tf_col,189,0.9982555233776336
random_labels,tf_col,253,0.9968530619555294
random_labels,tf_col,316,0.9967458272272103
random_labels,tf_col,379,0.9946296390500807
random_labels,tf_col,443,0.9935716979204179
random_labels,tf_col,506,0.9919700172124017
random_labels,tf_col,569,0.9903059894990227
random_labels,tf_col,633,0.9868338778870622
random_labels,tf_col,696,0.9878292066289374
random_labels,tf_col,759,0.9823670952789606
random_labels,tf_col,823,0.9819022315532238
random_labels,tf_col,886,0.9731538395555562
random_labels,tf_col,949,0.9729630963336685
random_labels,tf_col,1013,0.9625114533898911
random_labels,tf_col,1076,0.9617888564499049
random_labels,tf_col,1139,0.9588674371615395
random_labels,tf_col,1203,0.9574571770473181
col_remove,tf_col,0,1.0
col_remove,tf_col,3,0.9633910338839348
col_remove,tf_col,6,0.9067357703300546
col_remove,tf_col,9,0.8934751007555306
col_remove,tf_col,13,0.8369791660240677
col_remove,tf_col,16,0.7929187848800084
col_remove,tf_col,19,0.7053514509502086
col_remove,tf_col,23,0.7514709892178449
col_remove,tf_col,26,0.6508918299920106
col_remove,tf_col,29,0.6511032373185562
col_remove,tf_col,33,0.5567184075500808
col_remove,tf_col,36,0.5184207134514981
col_remove,tf_col,39,0.38321559959924373
col_remove,tf_col,43,0.413323872677321
col_remove,tf_col,46,0.35512761579543506
col_remove,tf_col,49,0.37947783295060133
col_remove,tf_col,53,0.2860321772701558
col_remove,tf_col,56,0.16856314305042258
col_remove,tf_col,59,0.27605601748290787
col_remove,tf_col,63,0.12789927999420608
row_remove,tf_col,0,1.0
row_remove,tf_col,63,0.9998097083062342
row_remove,tf_col,126,0.9995915516092833
row_remove,tf_col,189,0.9991371781323238
row_remove,tf_col,252,0.9992179489422672
row_remove,tf_col,316,0.9981631781800854
row_remove,tf_col,379,0.9984854192160634
row_remove,tf_col,442,0.9981326961869879
row_remove,tf_col,505,0.9979932309376904
row_remove,tf_col,568,0.9971990299229971
row_remove,tf_col,632,0.9952768743693514
row_remove,tf_col,695,0.9937841858830223
row_remove,tf_col,758,0.9937531134470632
row_remove,tf_col,821,0.9926503206889038
row_remove,tf_col,884,0.9912564161905192
row_remove,tf_col,948,0.9887037471704393
row_remove,tf_col,1011,0.9804399477405409
row_remove,tf_col,1074,0.9765988601538295
row_remove,tf_col,1137,0.9364718520835238
row_remove,tf_col,1201,0.47659886954222025
value_noise,tf_col,0,1.0
value_noise,tf_col,4052,0.9904152024892289
value_noise,tf_col,8104,0.9842968358441971
value_noise,tf_col,12156,0.9763003200085701
value_noise,tf_col,16208,0.9693503613945579
value_noise,tf_col,20261,0.964007086829765
value_noise,tf_col,24313,0.95702186327812
value_noise,tf_col,28365,0.9500134277084071
value_noise,tf_col,32417,0.9465800764242132
value_noise,tf_col,36469,0.9352221454361493
value_noise,tf_col,40522,0.9270170739733198
value_noise,tf_col,44574,0.9319119543449746
value_noise,tf_col,48626,0.9164199587835545
value_noise,tf_col,52678,0.9055207074319341
value_noise,tf_col,56730,0.8965166820331675
value_noise,tf_col,60783,0.882479128065144
value_noise,tf_col,64835,0.8402752503815876
value_noise,tf_col,68887,0.7649653867467363
value_noise,tf_col,72939,0.6712947161210338
value_noise,tf_col,76992,0.6551656631980415
alt_target,tf_col,0,0.9534147846284116
alt_target,tf_col,1,0.9387148938513962
alt_target,tf_col,2,0.9499799218546812
alt_target,tf_col,3,0.9603892090952262
alt_target,tf_col,4,0.9482892750916903
alt_target,tf_col,5,0.9315426652690445
alt_target,tf_col,6,0.9073143806939664
alt_target,tf_col,7,0.90827148169601
alt_target,tf_col,8,0.9646031295689217
alt_target,tf_col,9,0.9457472638136563
alt_target,tf_col,10,0.9540394161506668
alt_target,tf_col,11,0.9565850791473961
alt_target,tf_col,12,0.949271125757555
alt_target,tf_col,13,0.9430103167755495
alt_target,tf_col,14,0.9174213589092414
alt_target,tf_col,15,0.9230050997128396
alt_target,tf_col,16,0.9609514103180993
alt_target,tf_col,17,0.9483535051351427
alt_target,tf_col,18,0.9527626416265107
alt_target,tf_col,19,0.9524243388374782
alt_target,tf_col,20,0.9465274944073894
alt_target,tf_col,21,0.9417200083777026
alt_target,tf_col,22,0.9259690091075243
alt_target,tf_col,23,0.9313336419604277
alt_target,tf_col,24,0.9563542489358401
alt_target,tf_col,25,0.9517736099528444
alt_target,tf_col,26,0.955145150242518
alt_target,tf_col,27,0.9534154635306183
alt_target,tf_col,28,0.9553338362843827
alt_target,tf_col,29,0.9399547704971548
alt_target,tf_col,30,0.926360131702982
alt_target,tf_col,31,0.9598778045416322
alt_target,tf_col,32,0.9534147846284116
alt_target,tf_col,33,0.945815440138977
alt_target,tf_col,34,0.9508238659563785
alt_target,tf_col,35,0.9505468300121647
alt_target,tf_col,36,0.953683885080269
alt_target,tf_col,37,0.9432064831618234
alt_target,tf_col,38,0.9403527748451861
alt_target,tf_col,39,0.9534147846284116
alt_target,tf_col,40,0.9607586056327506
alt_target,tf_col,41,0.9459407302089021
alt_target,tf_col,42,0.9523703176319892
alt_target,tf_col,43,0.9421050515154493
alt_target,tf_col,44,0.9498828671592208
alt_target,tf_col,45,0.9525703112215584
alt_target,tf_col,46,0.9386831030227307
alt_target,tf_col,47,0.9316625925341268
alt_target,tf_col,48,0.959137508699727
alt_target,tf_col,49,0.9478799131181563
alt_target,tf_col,50,0.9540918517418012
alt_target,tf_col,51,0.9477390788899054
alt_target,tf_col,52,0.9459182557955703
alt_target,tf_col,53,0.9475502960317609
alt_target,tf_col,54,0.9113971440145142
alt_target,tf_col,55,0.9173006550135822
alt_target,tf_col,56,0.9539884145955017
alt_target,tf_col,57,0.9513219683322494
alt_target,tf_col,58,0.9487039234156034
alt_target,tf_col,59,0.9618650437450947
alt_target,tf_col,60,0.9455219740206267
alt_target,tf_col,61,0.9207011442612988
alt_target,tf_col,62,0.9067844993992705
alt_target,tf_col,63,0.9189378427040736
row_shuffle,tf_row_early,0,1.0
row_shuffle,tf_row_early,63,0.9999859467326133
row_shuffle,tf_row_early,126,0.9999872305856606
row_shuffle,tf_row_early,189,0.9999872631426427
row_shuffle,tf_row_early,253,0.999986436607713
row_shuffle,tf_row_early,316,0.9999877851112733
row_shuffle,tf_row_early,379,0.999988164886596
row_shuffle,tf_row_early,443,0.9999870022091848
row_shuffle,tf_row_early,506,0.9999862078642607
row_shuffle,tf_row_early,569,0.9999859192368891
row_shuffle,tf_row_early,633,0.9999867224288718
row_shuffle,tf_row_early,696,0.9999879332678243
row_shuffle,tf_row_early,759,0.9999865365299762
row_shuffle,tf_row_early,823,0.9999883425771912
row_shuffle,tf_row_early,886,0.9999877531230414
row_shuffle,tf_row_early,949,0.9999877930131824
row_shuffle,tf_row_early,1013,0.9999873696935618
row_shuffle,tf_row_early,1076,0.9999876867854881
row_shuffle,tf_row_early,1139,0.9999868979438669
row_shuffle,tf_row_early,1203,0.9999873725132647
col_shuffle,tf_row_early,0,1.0
col_shuffle,tf_row_early,3,0.9962764575171036
col_shuffle,tf_row_early,6,0.9938526788407609
col_shuffle,tf_row_early,10,0.9872025798820129
col_shuffle,tf_row_early,13,0.9840040976298148
col_shuffle,tf_row_early,16,0.979125387520488
col_shuffle,tf_row_early,20,0.973905017017848
col_shuffle,tf_row_early,23,0.9821514529573873
col_shuffle,tf_row_early,26,0.9768739419622613
col_shuffle,tf_row_early,30,0.9794792946570368
col_shuffle,tf_row_early,33,0.9746434660078022
col_shuffle,tf_row_early,37,0.9805808947534052
col_shuffle,tf_row_early,40,0.976800275249879
col_shuffle,tf_row_early,43,0.9746905366615743
col_shuffle,tf_row_early,47,0.9760297408027312
col_shuffle,tf_row_early,50,0.9731811600704583
col_shuffle,tf_row_early,53,0.980437170066051
col_shuffle,tf_row_early,57,0.9749867937310871
col_shuffle,tf_row_early,60,0.9709943684199919
col_shuffle,tf_row_early,64,0.9772817212983003
random_labels,tf_row_early,0,1.0
random_labels,tf_row_early,63,0.9972798364603606
random_labels,tf_row_early,126,0.994398825863707
random_labels,tf_row_early,189,0.9874306524356893
random_labels,tf_row_early,253,0.9836703851081329
random_labels,tf_row_early,316,0.9787294231554172
random_labels,tf_row_early,379,0.9643584366569499
random_labels,tf_row_early,443,0.954044407360196
random_labels,tf_row_early,506,0.9419259636735499
random_labels,tf_row_early,569,0.931115842045721
random_labels,tf_row_early,633,0.8878007447561808
random_labels,tf_row_early,696,0.9063575666592486
random_labels,tf_row_early,759,0.8620781557517794
