experiment,layer,level,value
value_noise,tf_col_1,1465,0.3793626880486745
value_noise,tf_col_1,1547,0.41156563098037885
alt_target,tf_col_1,0,0.5170304095741355
alt_target,tf_col_1,1,0.6655723566238876
alt_target,tf_col_1,2,0.5544278423774418
alt_target,tf_col_1,3,0.6697808282186288
alt_target,tf_col_1,4,0.49459259044383325
alt_target,tf_col_1,5,0.5059561705541762
alt_target,tf_col_1,6,0.5046513605924462
alt_target,tf_col_1,7,0.68469982712494
alt_target,tf_col_1,8,0.48871888979598654
alt_target,tf_col_1,9,0.5890493543654307
alt_target,tf_col_1,10,0.516150601487213
alt_target,tf_col_1,11,0.4820394753523417
alt_target,tf_col_1,12,0.5241478863214999
row_shuffle,tf_row_1,0,2.7641571361155792
row_shuffle,tf_row_1,6,2.6349441241099294
row_shuffle,tf_row_1,12,2.6324060599789103
row_shuffle,tf_row_1,18,2.6312569802744807
row_shuffle,tf_row_1,25,2.64131896322444
row_shuffle,tf_row_1,31,2.6385090370101176
row_shuffle,tf_row_1,37,2.63284933580619
row_shuffle,tf_row_1,43,2.6278266991032035
row_shuffle,tf_row_1,50,2.640111041849676
row_shuffle,tf_row_1,56,2.6335903262187905
row_shuffle,tf_row_1,62,2.639493008458867
row_shuffle,tf_row_1,68,2.6303653842292833
row_shuffle,tf_row_1,75,2.6399183136445004
row_shuffle,tf_row_1,81,2.635985580593653
row_shuffle,tf_row_1,87,2.6382825648887835
row_shuffle,tf_row_1,93,2.633460022347756
row_shuffle,tf_row_1,100,2.6400498786131945
row_shuffle,tf_row_1,106,2.6376200682517106
row_shuffle,tf_row_1,112,2.6350946055435145
row_shuffle,tf_row_1,119,2.6357839100596205
col_shuffle,tf_row_1,0,2.7641571361155792
col_shuffle,tf_row_1,0,2.7641571361155792
col_shuffle,tf_row_1,1,2.4645496432082985
col_shuffle,tf_row_1,2,1.9200899623809624
col_shuffle,tf_row_1,2,1.9487848413118525
col_shuffle,tf_row_1,3,1.8864539489932297
col_shuffle,tf_row_1,4,1.8969264513885555
col_shuffle,tf_row_1,4,1.800097340692575
col_shuffle,tf_row_1,5,1.8233535420762668
col_shuffle,tf_row_1,6,1.8265299298764763
col_shuffle,tf_row_1,6,1.764567325550881
col_shuffle,tf_row_1,7,1.9673602320911392
col_shuffle,tf_row_1,8,1.7508964065448245
col_shuffle,tf_row_1,8,1.7544401786619819
col_shuffle,tf_row_1,9,1.7627909401167208
col_shuffle,tf_row_1,10,1.7277087369262296
col_shuffle,tf_row_1,10,1.8431569891683557
col_shuffle,tf_row_1,11,1.708258587654648
col_shuffle,tf_row_1,12,1.942782901279192
col_shuffle,tf_row_1,13,1.8093699580212113
random_labels,tf_row_1,0,2.7641571361155792
random_labels,tf_row_1,6,1.5352841087012745
random_labels,tf_row_1,12,1.2656867757276975
random_labels,tf_row_1,18,1.2924749388902592
random_labels,tf_row_1,25,0.8443183539543955
random_labels,tf_row_1,31,0.8045450103050664
